# 21092021_12_25_38_group11_Mes1_Temp24_allPeak.dat
# Measuring of the Zeemann splitting 
# modus: scanning laser current/frequency via I/P MOD
# 
x(A/Hz/V/nm) yai0(V) yai1(V) yai2(V) yai3(V) yai4(V)
119.1893	0.1448	0.0523	NaN	0.0471	0.2754
119.2014	0.1445	0.0523	NaN	0.0470	0.2752
119.2129	0.1448	0.0523	NaN	0.0470	0.2753
119.2252	0.1453	0.0523	NaN	0.0470	0.2753
119.2358	0.1472	0.0523	NaN	0.0470	0.2757
119.2465	0.1495	0.0524	NaN	0.0469	0.2759
119.2593	0.1526	0.0524	NaN	0.0469	0.2765
119.2697	0.1580	0.0526	NaN	0.0469	0.2768
119.2822	0.1662	0.0529	NaN	0.0469	0.2770
119.2928	0.1780	0.0533	NaN	0.0469	0.2772
119.3058	0.1893	0.0538	NaN	0.0469	0.2772
119.3172	0.1762	0.0533	NaN	0.0469	0.2772
119.3289	0.1660	0.0529	NaN	0.0469	0.2770
119.3399	0.1617	0.0527	NaN	0.0469	0.2767
119.3519	0.1605	0.0527	NaN	0.0469	0.2764
119.3655	0.1627	0.0527	NaN	0.0469	0.2762
119.3761	0.1664	0.0529	NaN	0.0469	0.2762
119.3863	0.1699	0.0530	NaN	0.0469	0.2763
119.3977	0.1654	0.0529	NaN	0.0469	0.2764
119.4110	0.1590	0.0527	NaN	0.0469	0.2767
119.4216	0.1545	0.0525	NaN	0.0469	0.2771
119.4315	0.1521	0.0524	NaN	0.0469	0.2777
119.4429	0.1505	0.0524	NaN	0.0469	0.2780
119.4571	0.1507	0.0524	NaN	0.0470	0.2782
119.4672	0.1539	0.0525	NaN	0.0470	0.2784
119.4792	0.1598	0.0528	NaN	0.0470	0.2785
119.4900	0.1605	0.0528	NaN	0.0470	0.2786
119.5007	0.1558	0.0527	NaN	0.0470	0.2787
119.5152	0.1525	0.0526	NaN	0.0471	0.2786
119.5259	0.1518	0.0526	NaN	0.0471	0.2785
119.5372	0.1526	0.0526	NaN	0.0471	0.2785
119.5485	0.1561	0.0528	NaN	0.0471	0.2783
119.5626	0.1630	0.0531	NaN	0.0472	0.2779
119.5734	0.1649	0.0532	NaN	0.0472	0.2777
119.5845	0.1549	0.0529	NaN	0.0473	0.2776
119.5965	0.1481	0.0527	NaN	0.0473	0.2776
119.6082	0.1434	0.0526	NaN	0.0474	0.2776
119.6204	0.1405	0.0525	NaN	0.0474	0.2779
119.6312	0.1381	0.0525	NaN	0.0475	0.2783
119.6419	0.1361	0.0524	NaN	0.0475	0.2785
119.6541	0.1343	0.0524	NaN	0.0476	0.2790
119.6656	0.1356	0.0525	NaN	0.0476	0.2794
119.6775	0.1367	0.0526	NaN	0.0477	0.2796
119.6889	0.1374	0.0527	NaN	0.0477	0.2797
119.6994	0.1381	0.0528	NaN	0.0478	0.2799
119.7154	0.1385	0.0529	NaN	0.0478	0.2800
119.7254	0.1384	0.0529	NaN	0.0479	0.2799
119.7371	0.1377	0.0529	NaN	0.0480	0.2795
119.7485	0.1369	0.0530	NaN	0.0480	0.2792
119.7588	0.1363	0.0531	NaN	0.0481	0.2790
119.7707	0.1360	0.0531	NaN	0.0482	0.2790
119.7812	0.1359	0.0532	NaN	0.0482	0.2793
119.7922	0.1358	0.0532	NaN	0.0483	0.2791
119.8046	0.1357	0.0533	NaN	0.0484	0.2794
119.8170	0.1357	0.0534	NaN	0.0485	0.2798
119.8275	0.1355	0.0535	NaN	0.0486	0.2801
119.8400	0.1350	0.0536	NaN	0.0487	0.2804
119.8520	0.1342	0.0536	NaN	0.0488	0.2808
119.8629	0.1340	0.0537	NaN	0.0489	0.2809
119.8753	0.1350	0.0538	NaN	0.0489	0.2807
119.8858	0.1340	0.0539	NaN	0.0490	0.2807
119.8983	0.1340	0.0540	NaN	0.0491	0.2805
119.9100	0.1339	0.0540	NaN	0.0492	0.2806
119.9232	0.1336	0.0541	NaN	0.0493	0.2804
119.9358	0.1331	0.0542	NaN	0.0494	0.2802
119.9473	0.1340	0.0543	NaN	0.0494	0.2800
119.9592	0.1339	0.0544	NaN	0.0495	0.2799
119.9731	0.1337	0.0545	NaN	0.0496	0.2800
119.9848	0.1329	0.0545	NaN	0.0497	0.2801
119.9954	0.1322	0.0546	NaN	0.0498	0.2800
120.0076	0.1325	0.0547	NaN	0.0498	0.2801
120.0213	0.1321	0.0548	NaN	0.0499	0.2802
120.0312	0.1318	0.0549	NaN	0.0500	0.2807
120.0436	0.1313	0.0549	NaN	0.0501	0.2810
120.0540	0.1314	0.0550	NaN	0.0501	0.2814
120.0674	0.1312	0.0551	NaN	0.0502	0.2817
120.0781	0.1317	0.0552	NaN	0.0503	0.2819
120.0895	0.1323	0.0553	NaN	0.0503	0.2822
120.1002	0.1324	0.0554	NaN	0.0504	0.2824
120.1116	0.1331	0.0555	NaN	0.0504	0.2825
120.1251	0.1332	0.0555	NaN	0.0505	0.2825
120.1363	0.1325	0.0556	NaN	0.0506	0.2822
120.1481	0.1336	0.0557	NaN	0.0507	0.2822
120.1593	0.1337	0.0558	NaN	0.0507	0.2819
120.1714	0.1327	0.0559	NaN	0.0508	0.2818
120.1845	0.1327	0.0559	NaN	0.0509	0.2819
120.1951	0.1330	0.0560	NaN	0.0510	0.2821
120.2056	0.1324	0.0561	NaN	0.0511	0.2821
120.2170	0.1327	0.0562	NaN	0.0511	0.2818
120.2309	0.1325	0.0563	NaN	0.0512	0.2817
120.2421	0.1325	0.0563	NaN	0.0513	0.2819
120.2522	0.1326	0.0564	NaN	0.0514	0.2816
120.2626	0.1325	0.0565	NaN	0.0514	0.2818
120.2770	0.1318	0.0565	NaN	0.0515	0.2823
120.2872	0.1315	0.0566	NaN	0.0516	0.2827
120.2991	0.1315	0.0566	NaN	0.0517	0.2831
120.3094	0.1317	0.0567	NaN	0.0517	0.2834
120.3204	0.1320	0.0568	NaN	0.0518	0.2837
120.3338	0.1319	0.0568	NaN	0.0518	0.2838
120.3451	0.1317	0.0569	NaN	0.0519	0.2836
120.3563	0.1320	0.0569	NaN	0.0519	0.2834
120.3666	0.1320	0.0570	NaN	0.0520	0.2828
120.3802	0.1315	0.0571	NaN	0.0521	0.2825
120.3915	0.1312	0.0571	NaN	0.0521	0.2825
120.4011	0.1312	0.0572	NaN	0.0522	0.2827
120.4147	0.1313	0.0573	NaN	0.0523	0.2830
120.4258	0.1313	0.0573	NaN	0.0523	0.2833
120.4388	0.1311	0.0574	NaN	0.0524	0.2837
120.4499	0.1308	0.0574	NaN	0.0525	0.2839
120.4606	0.1310	0.0575	NaN	0.0525	0.2841
120.4718	0.1307	0.0575	NaN	0.0526	0.2841
120.4851	0.1301	0.0576	NaN	0.0527	0.2842
120.4953	0.1301	0.0576	NaN	0.0527	0.2845
120.5074	0.1302	0.0577	NaN	0.0527	0.2847
120.5175	0.1301	0.0577	NaN	0.0528	0.2849
120.5301	0.1300	0.0578	NaN	0.0528	0.2848
