G11_pendel
06.09.2021
16:15:44
nichtlineares Pendel
stimulation_fq[Hz]: 1,702
timeline range  for cut and FFT datapoints: 0-40s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

4,000E-2 2,707E+0 -5,400E-2 2,704E+0 -1,439E-2 2,500E-2 7,414E+0 9,941E-5
9,480E+1 2,697E+0 -7,999E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,484E+1 2,691E+0 -3,688E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,488E+1 2,689E+0 2,278E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,492E+1 2,692E+0 3,618E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,496E+1 2,698E+0 6,393E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,500E+1 2,707E+0 7,784E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,504E+1 2,717E+0 7,637E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,508E+1 2,726E+0 6,329E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,512E+1 2,733E+0 3,856E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,516E+1 2,737E+0 -3,433E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,520E+1 2,737E+0 -4,337E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,524E+1 2,732E+0 -7,898E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,528E+1 2,724E+0 -1,028E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,532E+1 2,713E+0 -1,096E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,536E+1 2,702E+0 -9,152E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,540E+1 2,694E+0 -5,293E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,544E+1 2,691E+0 -1,080E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,548E+1 2,692E+0 2,626E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,552E+1 2,697E+0 5,927E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,556E+1 2,706E+0 8,325E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,560E+1 2,716E+0 9,115E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,564E+1 2,728E+0 8,561E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,568E+1 2,738E+0 6,961E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,572E+1 2,746E+0 3,869E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,576E+1 2,750E+0 -4,215E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,580E+1 2,749E+0 -4,678E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,584E+1 2,744E+0 -8,061E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,588E+1 2,735E+0 -1,027E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,592E+1 2,724E+0 -1,045E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,596E+1 2,714E+0 -8,008E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,600E+1 2,708E+0 -4,059E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,604E+1 2,706E+0 -2,014E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,608E+1 2,708E+0 3,333E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,612E+1 2,714E+0 6,340E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,616E+1 2,723E+0 8,084E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,620E+1 2,733E+0 8,308E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,624E+1 2,743E+0 7,404E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,628E+1 2,752E+0 5,225E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,632E+1 2,758E+0 1,589E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,636E+1 2,759E+0 -2,891E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,640E+1 2,756E+0 -7,016E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,644E+1 2,748E+0 -1,019E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,648E+1 2,737E+0 -1,203E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,652E+1 2,725E+0 -1,147E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,656E+1 2,714E+0 -8,431E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,660E+1 2,707E+0 -4,441E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,664E+1 2,704E+0 -6,404E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,668E+1 2,706E+0 2,837E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,672E+1 2,711E+0 5,569E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,676E+1 2,719E+0 6,917E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,680E+1 2,728E+0 6,923E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,684E+1 2,737E+0 5,778E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,688E+1 2,743E+0 3,271E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,692E+1 2,747E+0 -6,063E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,696E+1 2,746E+0 -4,941E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,700E+1 2,740E+0 -8,691E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,704E+1 2,731E+0 -1,143E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,708E+1 2,719E+0 -1,250E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,712E+1 2,706E+0 -1,096E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,716E+1 2,696E+0 -7,329E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,720E+1 2,690E+0 -3,217E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,724E+1 2,689E+0 7,022E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,728E+1 2,692E+0 4,186E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,732E+1 2,699E+0 6,653E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,736E+1 2,708E+0 7,768E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,740E+1 2,718E+0 7,601E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,744E+1 2,727E+0 6,195E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,748E+1 2,734E+0 3,387E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,752E+1 2,738E+0 -6,128E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,756E+1 2,736E+0 -4,778E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,760E+1 2,731E+0 -8,182E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,764E+1 2,722E+0 -1,055E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,768E+1 2,711E+0 -1,084E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,772E+1 2,701E+0 -8,524E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,776E+1 2,693E+0 -4,733E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,780E+1 2,691E+0 -6,367E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,784E+1 2,692E+0 3,267E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,788E+1 2,698E+0 6,399E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,792E+1 2,707E+0 8,433E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,796E+1 2,718E+0 9,150E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,800E+1 2,729E+0 8,532E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,804E+1 2,739E+0 6,594E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,808E+1 2,747E+0 3,304E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,812E+1 2,750E+0 -9,996E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,816E+1 2,749E+0 -5,106E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,820E+1 2,743E+0 -8,465E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,824E+1 2,734E+0 -1,053E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,828E+1 2,723E+0 -1,015E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,832E+1 2,714E+0 -7,477E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,836E+1 2,708E+0 -3,699E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,840E+1 2,706E+0 3,644E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,844E+1 2,709E+0 3,883E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,848E+1 2,715E+0 6,509E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,852E+1 2,724E+0 8,115E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,856E+1 2,735E+0 8,349E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,860E+1 2,745E+0 7,155E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,864E+1 2,753E+0 4,681E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,868E+1 2,758E+0 9,840E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,872E+1 2,759E+0 -3,417E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,876E+1 2,755E+0 -7,620E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,880E+1 2,746E+0 -1,069E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,884E+1 2,735E+0 -1,205E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,888E+1 2,723E+0 -1,114E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,892E+1 2,713E+0 -8,080E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,896E+1 2,706E+0 -3,940E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,900E+1 2,704E+0 -5,490E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,904E+1 2,706E+0 3,222E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,908E+1 2,712E+0 5,694E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,912E+1 2,720E+0 7,027E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,916E+1 2,729E+0 6,916E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,920E+1 2,737E+0 5,434E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,924E+1 2,744E+0 2,715E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,928E+1 2,747E+0 -1,109E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,932E+1 2,745E+0 -5,454E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,936E+1 2,739E+0 -9,268E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,940E+1 2,729E+0 -1,172E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,944E+1 2,716E+0 -1,230E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,948E+1 2,704E+0 -1,061E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,952E+1 2,694E+0 -6,909E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,956E+1 2,689E+0 -2,567E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,960E+1 2,689E+0 1,291E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,964E+1 2,693E+0 4,459E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,968E+1 2,700E+0 6,874E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,972E+1 2,709E+0 7,956E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,976E+1 2,719E+0 7,523E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,980E+1 2,728E+0 5,818E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,984E+1 2,734E+0 2,931E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,988E+1 2,737E+0 -1,098E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,992E+1 2,736E+0 -5,305E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,996E+1 2,730E+0 -8,679E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,000E+2 2,721E+0 -1,063E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,000E+2 2,710E+0 -1,060E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,001E+2 2,700E+0 -8,176E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,001E+2 2,693E+0 -4,167E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,002E+2 2,691E+0 4,015E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,002E+2 2,693E+0 3,729E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,002E+2 2,699E+0 6,678E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,003E+2 2,709E+0 8,662E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,003E+2 2,720E+0 9,205E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,004E+2 2,731E+0 8,315E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,004E+2 2,741E+0 6,207E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,004E+2 2,748E+0 2,805E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,005E+2 2,750E+0 -1,530E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,005E+2 2,748E+0 -5,712E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,006E+2 2,742E+0 -8,863E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,006E+2 2,733E+0 -1,052E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,006E+2 2,722E+0 -9,965E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,007E+2 2,713E+0 -7,116E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,007E+2 2,707E+0 -3,066E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,008E+2 2,706E+0 8,733E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,008E+2 2,710E+0 4,175E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,008E+2 2,716E+0 6,777E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,009E+2 2,726E+0 8,250E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,009E+2 2,736E+0 8,223E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,010E+2 2,746E+0 6,831E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,010E+2 2,754E+0 4,234E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,010E+2 2,759E+0 4,051E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,011E+2 2,759E+0 -4,110E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,011E+2 2,754E+0 -8,147E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,012E+2 2,745E+0 -1,099E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,012E+2 2,733E+0 -1,210E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,012E+2 2,721E+0 -1,091E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,013E+2 2,711E+0 -7,564E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,013E+2 2,705E+0 -3,378E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,014E+2 2,704E+0 3,932E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,014E+2 2,706E+0 3,529E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,014E+2 2,712E+0 5,943E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,015E+2 2,721E+0 7,103E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,015E+2 2,730E+0 6,719E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,016E+2 2,738E+0 5,100E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,016E+2 2,744E+0 2,299E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,016E+2 2,746E+0 -1,697E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,017E+2 2,744E+0 -6,048E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,017E+2 2,737E+0 -9,646E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,018E+2 2,727E+0 -1,188E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,018E+2 2,714E+0 -1,222E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,018E+2 2,702E+0 -1,020E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,019E+2 2,693E+0 -6,282E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,019E+2 2,689E+0 -1,977E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,020E+2 2,689E+0 1,768E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,020E+2 2,693E+0 4,876E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,020E+2 2,700E+0 7,186E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,021E+2 2,710E+0 8,015E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,021E+2 2,720E+0 7,346E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,022E+2 2,729E+0 5,564E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,022E+2 2,735E+0 2,499E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,022E+2 2,737E+0 -1,660E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,023E+2 2,735E+0 -5,799E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,023E+2 2,729E+0 -8,958E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,024E+2 2,719E+0 -1,069E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,024E+2 2,708E+0 -1,039E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,024E+2 2,698E+0 -7,671E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,025E+2 2,692E+0 -3,491E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,025E+2 2,691E+0 6,059E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,026E+2 2,694E+0 4,134E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,026E+2 2,701E+0 7,093E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,026E+2 2,710E+0 8,900E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,027E+2 2,722E+0 9,138E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,027E+2 2,733E+0 8,109E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,028E+2 2,742E+0 5,861E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,028E+2 2,749E+0 2,263E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,028E+2 2,751E+0 -2,144E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,029E+2 2,748E+0 -6,220E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,029E+2 2,741E+0 -9,161E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,030E+2 2,732E+0 -1,057E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,030E+2 2,721E+0 -9,772E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,030E+2 2,712E+0 -6,603E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,031E+2 2,707E+0 -2,443E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,031E+2 2,707E+0 1,264E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,032E+2 2,711E+0 4,546E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,032E+2 2,718E+0 7,107E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,032E+2 2,727E+0 8,296E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,033E+2 2,738E+0 8,029E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,033E+2 2,747E+0 6,539E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,034E+2 2,755E+0 3,789E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,034E+2 2,759E+0 -2,265E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,034E+2 2,758E+0 -4,794E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,035E+2 2,753E+0 -8,640E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,035E+2 2,743E+0 -1,122E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,036E+2 2,732E+0 -1,218E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,036E+2 2,720E+0 -1,064E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,036E+2 2,710E+0 -6,966E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,037E+2 2,705E+0 -2,889E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,037E+2 2,704E+0 7,532E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,038E+2 2,707E+0 3,934E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,038E+2 2,713E+0 6,206E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,038E+2 2,722E+0 7,089E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,039E+2 2,731E+0 6,524E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,039E+2 2,738E+0 4,775E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,040E+2 2,744E+0 1,857E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,040E+2 2,746E+0 -2,307E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,040E+2 2,743E+0 -6,687E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,041E+2 2,735E+0 -9,957E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,041E+2 2,725E+0 -1,200E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,042E+2 2,712E+0 -1,222E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,042E+2 2,700E+0 -9,692E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,042E+2 2,692E+0 -5,570E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,043E+2 2,688E+0 -1,496E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,043E+2 2,689E+0 2,207E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,044E+2 2,693E+0 5,366E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,044E+2 2,701E+0 7,436E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,044E+2 2,711E+0 7,990E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,045E+2 2,721E+0 7,153E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,045E+2 2,729E+0 5,308E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
