G11_pendel
06.09.2021
15:48:53
nichtlineares Pendel
stimulation_fq[Hz]: 1,201
timeline range  for cut and FFT datapoints: 0-40s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

4,000E-2 2,700E+0 -7,989E-2 2,688E+0 -1,439E-2 2,500E-2 7,384E+0 9,897E-5
1,240E+2 2,745E+0 2,245E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,240E+2 2,748E+0 -1,869E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,241E+2 2,748E+0 -2,812E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,241E+2 2,745E+0 -5,361E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,242E+2 2,740E+0 -7,372E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,242E+2 2,732E+0 -9,075E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,242E+2 2,722E+0 -1,001E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,243E+2 2,712E+0 -9,644E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,243E+2 2,703E+0 -8,308E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,244E+2 2,696E+0 -6,586E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,244E+2 2,690E+0 -4,312E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,244E+2 2,687E+0 -1,638E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,245E+2 2,687E+0 6,652E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,245E+2 2,690E+0 2,465E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,246E+2 2,694E+0 4,250E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,246E+2 2,701E+0 5,749E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,246E+2 2,708E+0 6,421E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,247E+2 2,717E+0 6,588E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,247E+2 2,725E+0 6,445E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,248E+2 2,733E+0 5,656E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,248E+2 2,740E+0 3,993E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,248E+2 2,745E+0 1,895E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,249E+2 2,748E+0 -3,108E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,249E+2 2,748E+0 -2,886E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,250E+2 2,745E+0 -5,605E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,250E+2 2,739E+0 -7,692E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,250E+2 2,731E+0 -9,012E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,251E+2 2,722E+0 -9,833E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,251E+2 2,712E+0 -9,546E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,252E+2 2,703E+0 -8,027E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,252E+2 2,696E+0 -6,007E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,252E+2 2,691E+0 -3,854E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,253E+2 2,688E+0 -1,370E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,253E+2 2,689E+0 1,064E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,254E+2 2,691E+0 2,952E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,254E+2 2,696E+0 4,416E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,254E+2 2,703E+0 5,788E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,255E+2 2,711E+0 6,640E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,255E+2 2,719E+0 6,663E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,256E+2 2,728E+0 6,199E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,256E+2 2,735E+0 5,410E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,256E+2 2,742E+0 3,851E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,257E+2 2,747E+0 1,521E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,257E+2 2,749E+0 -8,980E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,258E+2 2,748E+0 -3,286E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,258E+2 2,745E+0 -5,886E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,258E+2 2,739E+0 -8,160E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,259E+2 2,730E+0 -9,402E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,259E+2 2,721E+0 -9,799E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,260E+2 2,711E+0 -9,482E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,260E+2 2,702E+0 -8,051E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,260E+2 2,695E+0 -5,787E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,261E+2 2,690E+0 -3,466E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,261E+2 2,688E+0 -1,244E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,262E+2 2,689E+0 1,112E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,262E+2 2,692E+0 3,203E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,262E+2 2,697E+0 4,613E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,263E+2 2,703E+0 5,670E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,263E+2 2,711E+0 6,516E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,264E+2 2,720E+0 6,690E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,264E+2 2,728E+0 6,040E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,264E+2 2,736E+0 4,965E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,265E+2 2,742E+0 3,493E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,265E+2 2,746E+0 1,256E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,266E+2 2,748E+0 -1,392E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,266E+2 2,747E+0 -3,845E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,266E+2 2,743E+0 -6,134E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,267E+2 2,736E+0 -8,322E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,267E+2 2,728E+0 -9,674E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,268E+2 2,718E+0 -9,768E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,268E+2 2,708E+0 -9,118E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,268E+2 2,699E+0 -7,796E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,269E+2 2,693E+0 -5,533E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,269E+2 2,688E+0 -2,967E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,270E+2 2,687E+0 -7,029E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,270E+2 2,688E+0 1,388E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,270E+2 2,691E+0 3,480E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,271E+2 2,697E+0 5,088E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,271E+2 2,704E+0 5,983E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,272E+2 2,712E+0 6,537E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,272E+2 2,720E+0 6,820E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,272E+2 2,729E+0 6,231E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,273E+2 2,737E+0 4,846E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,273E+2 2,743E+0 3,228E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,274E+2 2,747E+0 1,177E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,274E+2 2,748E+0 -1,494E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,274E+2 2,747E+0 -4,195E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,275E+2 2,743E+0 -6,380E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,275E+2 2,736E+0 -8,255E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,276E+2 2,727E+0 -9,646E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,276E+2 2,718E+0 -9,795E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,276E+2 2,708E+0 -8,794E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,277E+2 2,700E+0 -7,290E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,277E+2 2,693E+0 -5,254E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,278E+2 2,689E+0 -2,632E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,278E+2 2,688E+0 -1,853E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,278E+2 2,690E+0 1,742E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,279E+2 2,694E+0 3,531E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,279E+2 2,699E+0 5,246E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,280E+2 2,707E+0 6,216E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,280E+2 2,715E+0 6,498E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,280E+2 2,723E+0 6,556E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,281E+2 2,731E+0 6,074E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,281E+2 2,739E+0 4,695E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,282E+2 2,745E+0 2,694E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,282E+2 2,748E+0 5,771E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,282E+2 2,749E+0 -1,839E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,283E+2 2,747E+0 -4,662E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,283E+2 2,743E+0 -7,021E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,284E+2 2,735E+0 -8,617E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,284E+2 2,726E+0 -9,743E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,284E+2 2,717E+0 -1,001E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,285E+2 2,707E+0 -8,873E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,285E+2 2,699E+0 -7,032E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,286E+2 2,693E+0 -5,015E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,286E+2 2,689E+0 -2,603E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,286E+2 2,688E+0 -2,363E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,287E+2 2,690E+0 2,072E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,287E+2 2,694E+0 3,634E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,288E+2 2,699E+0 5,113E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,288E+2 2,706E+0 6,294E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,288E+2 2,715E+0 6,599E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,289E+2 2,723E+0 6,281E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,289E+2 2,731E+0 5,757E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,290E+2 2,738E+0 4,553E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,290E+2 2,744E+0 2,416E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,290E+2 2,747E+0 6,771E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,291E+2 2,747E+0 -2,248E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,291E+2 2,745E+0 -4,839E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,292E+2 2,740E+0 -7,328E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,292E+2 2,733E+0 -8,927E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,292E+2 2,723E+0 -9,641E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,293E+2 2,714E+0 -9,707E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,293E+2 2,704E+0 -8,742E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,294E+2 2,696E+0 -6,664E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,294E+2 2,691E+0 -4,341E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,294E+2 2,688E+0 -2,151E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,295E+2 2,687E+0 2,615E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,295E+2 2,689E+0 2,586E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,296E+2 2,694E+0 4,145E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,296E+2 2,700E+0 5,355E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,296E+2 2,707E+0 6,417E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,297E+2 2,716E+0 6,874E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,297E+2 2,725E+0 6,478E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,298E+2 2,733E+0 5,622E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,298E+2 2,740E+0 4,392E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,298E+2 2,745E+0 2,415E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,299E+2 2,748E+0 -1,582E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,299E+2 2,748E+0 -2,700E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,300E+2 2,746E+0 -4,979E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,300E+2 2,740E+0 -7,384E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,300E+2 2,733E+0 -9,186E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,301E+2 2,723E+0 -9,672E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,301E+2 2,714E+0 -9,411E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,302E+2 2,705E+0 -8,489E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,302E+2 2,697E+0 -6,442E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,302E+2 2,692E+0 -3,974E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,303E+2 2,689E+0 -1,709E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,303E+2 2,689E+0 5,269E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,304E+2 2,691E+0 2,692E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,304E+2 2,696E+0 4,432E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,304E+2 2,702E+0 5,556E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,305E+2 2,710E+0 6,282E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,305E+2 2,718E+0 6,754E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,306E+2 2,727E+0 6,428E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,306E+2 2,735E+0 5,274E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,306E+2 2,741E+0 3,907E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,307E+2 2,746E+0 2,004E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,307E+2 2,749E+0 -6,416E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,308E+2 2,748E+0 -3,226E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,308E+2 2,745E+0 -5,580E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,308E+2 2,739E+0 -7,769E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,309E+2 2,731E+0 -9,368E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,309E+2 2,722E+0 -1,001E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,310E+2 2,712E+0 -9,491E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,310E+2 2,703E+0 -8,162E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,310E+2 2,695E+0 -6,374E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,311E+2 2,690E+0 -3,898E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,311E+2 2,688E+0 -1,257E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,312E+2 2,688E+0 7,487E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,312E+2 2,691E+0 2,712E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,312E+2 2,695E+0 4,633E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,313E+2 2,702E+0 5,695E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,313E+2 2,710E+0 6,314E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,314E+2 2,718E+0 6,632E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,314E+2 2,726E+0 6,315E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,314E+2 2,734E+0 5,254E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,315E+2 2,741E+0 3,592E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,315E+2 2,745E+0 1,571E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,316E+2 2,747E+0 -7,626E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,316E+2 2,747E+0 -3,550E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,316E+2 2,743E+0 -6,006E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,317E+2 2,737E+0 -7,856E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,317E+2 2,729E+0 -9,368E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,318E+2 2,719E+0 -9,968E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,318E+2 2,709E+0 -9,225E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,318E+2 2,701E+0 -7,789E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,319E+2 2,694E+0 -5,836E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,319E+2 2,689E+0 -3,375E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,320E+2 2,687E+0 -8,996E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,320E+2 2,688E+0 1,318E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,320E+2 2,691E+0 3,206E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,321E+2 2,696E+0 4,751E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,321E+2 2,703E+0 6,046E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,322E+2 2,711E+0 6,670E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,322E+2 2,720E+0 6,610E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,322E+2 2,728E+0 6,274E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,323E+2 2,736E+0 5,284E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,323E+2 2,743E+0 3,432E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,324E+2 2,747E+0 1,283E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,324E+2 2,749E+0 -1,113E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,324E+2 2,748E+0 -3,761E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,325E+2 2,744E+0 -6,164E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,325E+2 2,737E+0 -8,250E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,326E+2 2,729E+0 -9,480E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,326E+2 2,719E+0 -9,711E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,326E+2 2,710E+0 -9,248E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,327E+2 2,701E+0 -7,651E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,327E+2 2,694E+0 -5,303E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,328E+2 2,690E+0 -3,146E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,328E+2 2,689E+0 -7,881E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,328E+2 2,690E+0 1,657E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,329E+2 2,693E+0 3,412E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,329E+2 2,698E+0 4,806E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,330E+2 2,705E+0 5,988E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,330E+2 2,713E+0 6,552E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,330E+2 2,722E+0 6,632E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,331E+2 2,730E+0 5,931E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,331E+2 2,738E+0 4,679E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,332E+2 2,743E+0 3,208E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,332E+2 2,747E+0 8,836E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,332E+2 2,749E+0 -1,908E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,333E+2 2,747E+0 -4,259E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,333E+2 2,743E+0 -6,486E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,334E+2 2,736E+0 -8,686E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,334E+2 2,727E+0 -9,847E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,334E+2 2,717E+0 -9,762E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,335E+2 2,707E+0 -9,015E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,335E+2 2,699E+0 -7,592E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,336E+2 2,692E+0 -5,217E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,336E+2 2,688E+0 -2,613E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,336E+2 2,687E+0 -4,297E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,337E+2 2,688E+0 1,594E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,337E+2 2,692E+0 3,684E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
