Richter_pendel
06.09.2021
16:59:35
nichtlineares Pendel
stimulation_fq[Hz]: 0,411
timeline range  for cut and FFT datapoints: 0-40s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

4,000E-2 2,869E+0 6,924E-2 4,083E-1 -8,241E-3 2,500E-2 3,814E+0 4,797E-4
9,680E+0 2,027E+0 3,011E-1 0,000E+0 0,000E+0 6,050E+0 4,255E-10 7,416E-8
9,720E+0 2,060E+0 2,960E-1 0,000E+0 0,000E+0 6,075E+0 1,214E-10 1,967E-8
9,760E+0 2,093E+0 2,973E-1 0,000E+0 0,000E+0 6,100E+0 2,065E-10 3,165E-8
9,800E+0 2,126E+0 2,958E-1 0,000E+0 0,000E+0 6,125E+0 1,652E-10 3,103E-8
9,840E+0 2,158E+0 2,954E-1 0,000E+0 0,000E+0 6,150E+0 1,669E-10 2,672E-8
9,880E+0 2,191E+0 2,998E-1 0,000E+0 0,000E+0 6,175E+0 2,926E-11 2,955E-9
9,920E+0 2,224E+0 3,001E-1 0,000E+0 0,000E+0 6,200E+0 6,882E-11 1,338E-8
9,960E+0 2,258E+0 3,050E-1 0,000E+0 0,000E+0 6,225E+0 1,958E-10 4,111E-8
1,000E+1 2,292E+0 3,096E-1 0,000E+0 0,000E+0 6,250E+0 3,724E-11 9,676E-9
1,004E+1 2,327E+0 3,128E-1 0,000E+0 0,000E+0 6,275E+0 1,571E-11 3,779E-9
1,008E+1 2,362E+0 3,201E-1 0,000E+0 0,000E+0 6,300E+0 1,718E-10 2,816E-8
1,012E+1 2,398E+0 3,237E-1 0,000E+0 0,000E+0 6,325E+0 3,727E-11 6,052E-9
1,016E+1 2,434E+0 3,285E-1 0,000E+0 0,000E+0 6,350E+0 5,306E-11 1,087E-8
1,020E+1 2,472E+0 3,348E-1 0,000E+0 0,000E+0 6,375E+0 1,068E-10 1,847E-8
1,024E+1 2,509E+0 3,342E-1 0,000E+0 0,000E+0 6,400E+0 1,796E-10 3,402E-8
1,028E+1 2,547E+0 3,371E-1 0,000E+0 0,000E+0 6,425E+0 1,232E-10 2,626E-8
1,032E+1 2,586E+0 3,371E-1 0,000E+0 0,000E+0 6,450E+0 2,635E-10 5,464E-8
1,036E+1 2,624E+0 3,303E-1 0,000E+0 0,000E+0 6,475E+0 4,221E-10 8,890E-8
1,040E+1 2,661E+0 3,254E-1 0,000E+0 0,000E+0 6,500E+0 2,951E-10 5,921E-8
1,044E+1 2,698E+0 3,142E-1 0,000E+0 0,000E+0 6,525E+0 4,743E-10 9,265E-8
1,048E+1 2,733E+0 2,948E-1 0,000E+0 0,000E+0 6,550E+0 2,416E-10 4,542E-8
1,052E+1 2,767E+0 2,760E-1 0,000E+0 0,000E+0 6,575E+0 1,440E-10 3,040E-8
1,056E+1 2,798E+0 2,505E-1 0,000E+0 0,000E+0 6,600E+0 2,716E-11 5,675E-9
1,060E+1 2,826E+0 2,144E-1 0,000E+0 0,000E+0 6,625E+0 9,995E-11 2,043E-8
1,064E+1 2,849E+0 1,768E-1 0,000E+0 0,000E+0 6,650E+0 3,082E-11 8,466E-9
1,068E+1 2,869E+0 1,360E-1 0,000E+0 0,000E+0 6,675E+0 2,258E-11 5,044E-9
1,072E+1 2,884E+0 8,469E-2 0,000E+0 0,000E+0 6,700E+0 3,041E-10 5,490E-8
1,076E+1 2,893E+0 2,803E-2 0,000E+0 0,000E+0 6,725E+0 1,527E-10 2,469E-8
1,080E+1 2,896E+0 -2,722E-2 0,000E+0 0,000E+0 6,750E+0 2,602E-10 5,262E-8
1,084E+1 2,892E+0 -8,449E-2 0,000E+0 0,000E+0 6,775E+0 2,101E-10 3,821E-8
1,088E+1 2,882E+0 -1,457E-1 0,000E+0 0,000E+0 6,800E+0 9,103E-11 1,441E-8
1,092E+1 2,865E+0 -2,073E-1 0,000E+0 0,000E+0 6,825E+0 1,075E-10 1,719E-8
1,096E+1 2,842E+0 -2,635E-1 0,000E+0 0,000E+0 6,850E+0 9,967E-11 1,547E-8
1,100E+1 2,812E+0 -3,137E-1 0,000E+0 0,000E+0 6,875E+0 2,660E-10 4,904E-8
1,104E+1 2,777E+0 -3,621E-1 0,000E+0 0,000E+0 6,900E+0 2,178E-10 4,164E-8
1,108E+1 2,736E+0 -4,073E-1 0,000E+0 0,000E+0 6,925E+0 5,156E-11 1,476E-8
1,112E+1 2,690E+0 -4,426E-1 0,000E+0 0,000E+0 6,950E+0 1,312E-10 3,393E-8
1,116E+1 2,641E+0 -4,673E-1 0,000E+0 0,000E+0 6,975E+0 4,751E-11 7,735E-9
1,120E+1 2,589E+0 -4,858E-1 0,000E+0 0,000E+0 7,000E+0 1,134E-10 1,920E-8
1,124E+1 2,536E+0 -5,001E-1 0,000E+0 0,000E+0 7,025E+0 1,541E-10 3,361E-8
1,128E+1 2,480E+0 -5,085E-1 0,000E+0 0,000E+0 7,050E+0 1,086E-10 2,917E-8
1,132E+1 2,424E+0 -5,065E-1 0,000E+0 0,000E+0 7,075E+0 5,327E-12 1,743E-9
1,136E+1 2,369E+0 -4,983E-1 0,000E+0 0,000E+0 7,100E+0 4,306E-11 6,725E-9
1,140E+1 2,314E+0 -4,922E-1 0,000E+0 0,000E+0 7,125E+0 1,098E-11 2,040E-9
1,144E+1 2,259E+0 -4,835E-1 0,000E+0 0,000E+0 7,150E+0 3,645E-11 8,623E-9
1,148E+1 2,206E+0 -4,678E-1 0,000E+0 0,000E+0 7,175E+0 1,149E-11 3,232E-9
1,152E+1 2,155E+0 -4,540E-1 0,000E+0 0,000E+0 7,200E+0 7,593E-12 1,766E-9
1,156E+1 2,104E+0 -4,452E-1 0,000E+0 0,000E+0 7,225E+0 1,309E-12 9,359E-11
1,160E+1 2,055E+0 -4,316E-1 0,000E+0 0,000E+0 7,250E+0 2,380E-11 2,169E-9
1,164E+1 2,007E+0 -4,181E-1 0,000E+0 0,000E+0 7,275E+0 3,700E-11 3,937E-9
1,168E+1 1,960E+0 -4,125E-1 0,000E+0 0,000E+0 7,300E+0 1,177E-11 1,133E-9
1,172E+1 1,914E+0 -4,048E-1 0,000E+0 0,000E+0 7,325E+0 3,133E-11 9,351E-9
1,176E+1 1,869E+0 -3,975E-1 0,000E+0 0,000E+0 7,350E+0 6,542E-11 1,338E-8
1,180E+1 1,824E+0 -3,977E-1 0,000E+0 0,000E+0 7,375E+0 3,306E-11 4,653E-9
1,184E+1 1,779E+0 -3,961E-1 0,000E+0 0,000E+0 7,400E+0 3,494E-11 6,345E-9
1,188E+1 1,734E+0 -3,968E-1 0,000E+0 0,000E+0 7,425E+0 6,662E-11 1,237E-8
1,192E+1 1,688E+0 -4,023E-1 0,000E+0 0,000E+0 7,450E+0 2,369E-11 3,105E-9
1,196E+1 1,642E+0 -4,064E-1 0,000E+0 0,000E+0 7,475E+0 6,025E-12 1,405E-9
1,200E+1 1,596E+0 -4,146E-1 0,000E+0 0,000E+0 7,500E+0 2,592E-11 5,629E-9
1,204E+1 1,548E+0 -4,237E-1 0,000E+0 0,000E+0 7,525E+0 1,529E-10 3,915E-8
1,208E+1 1,499E+0 -4,327E-1 0,000E+0 0,000E+0 7,550E+0 2,240E-10 6,698E-8
1,212E+1 1,449E+0 -4,450E-1 0,000E+0 0,000E+0 7,575E+0 6,516E-10 1,607E-7
1,216E+1 1,397E+0 -4,556E-1 0,000E+0 0,000E+0 7,600E+0 3,048E-10 7,222E-8
1,220E+1 1,345E+0 -4,685E-1 0,000E+0 0,000E+0 7,625E+0 1,693E-10 3,957E-8
1,224E+1 1,290E+0 -4,808E-1 0,000E+0 0,000E+0 7,650E+0 1,965E-10 4,670E-8
1,228E+1 1,234E+0 -4,902E-1 0,000E+0 0,000E+0 7,675E+0 8,160E-11 1,679E-8
1,232E+1 1,177E+0 -5,021E-1 0,000E+0 0,000E+0 7,700E+0 9,106E-11 2,663E-8
1,236E+1 1,119E+0 -5,102E-1 0,000E+0 0,000E+0 7,725E+0 1,692E-10 4,800E-8
1,240E+1 1,059E+0 -5,142E-1 0,000E+0 0,000E+0 7,750E+0 5,149E-11 1,543E-8
1,244E+1 9,994E-1 -5,199E-1 0,000E+0 0,000E+0 7,775E+0 8,641E-12 4,806E-9
1,248E+1 9,389E-1 -5,189E-1 0,000E+0 0,000E+0 7,800E+0 2,330E-11 1,176E-8
1,252E+1 8,786E-1 -5,124E-1 0,000E+0 0,000E+0 7,825E+0 1,105E-11 7,436E-10
1,256E+1 8,189E-1 -5,051E-1 0,000E+0 0,000E+0 7,850E+0 9,786E-12 5,314E-9
1,260E+1 7,601E-1 -4,898E-1 0,000E+0 0,000E+0 7,875E+0 4,390E-11 1,601E-8
1,264E+1 7,032E-1 -4,651E-1 0,000E+0 0,000E+0 7,900E+0 1,473E-11 5,847E-9
1,268E+1 6,491E-1 -4,374E-1 0,000E+0 0,000E+0 7,925E+0 1,122E-11 1,115E-9
1,272E+1 5,981E-1 -4,032E-1 0,000E+0 0,000E+0 7,950E+0 5,646E-12 2,046E-9
1,276E+1 5,511E-1 -3,580E-1 0,000E+0 0,000E+0 7,975E+0 3,401E-11 6,293E-9
1,280E+1 5,095E-1 -3,046E-1 0,000E+0 0,000E+0 8,000E+0 9,822E-12 1,972E-9
1,284E+1 4,738E-1 -2,471E-1 0,000E+0 0,000E+0 8,025E+0 3,395E-12 2,287E-10
1,288E+1 4,447E-1 -1,835E-1 0,000E+0 0,000E+0 8,050E+0 3,132E-12 2,143E-9
1,292E+1 4,228E-1 -1,108E-1 0,000E+0 0,000E+0 8,075E+0 1,714E-11 1,971E-9
1,296E+1 4,092E-1 -3,085E-2 0,000E+0 0,000E+0 8,100E+0 6,266E-11 8,815E-9
1,300E+1 4,046E-1 4,793E-2 0,000E+0 0,000E+0 8,125E+0 7,907E-11 1,638E-8
1,304E+1 4,086E-1 1,238E-1 0,000E+0 0,000E+0 8,150E+0 4,013E-11 8,729E-9
1,308E+1 4,211E-1 2,018E-1 0,000E+0 0,000E+0 8,175E+0 3,109E-11 1,101E-8
1,312E+1 4,423E-1 2,783E-1 0,000E+0 0,000E+0 8,200E+0 5,409E-11 1,854E-8
1,316E+1 4,719E-1 3,477E-1 0,000E+0 0,000E+0 8,225E+0 3,857E-11 1,078E-8
1,320E+1 5,089E-1 4,071E-1 0,000E+0 0,000E+0 8,250E+0 2,125E-10 6,997E-8
1,324E+1 5,522E-1 4,554E-1 0,000E+0 0,000E+0 8,275E+0 1,428E-10 4,673E-8
1,328E+1 6,008E-1 4,971E-1 0,000E+0 0,000E+0 8,300E+0 1,401E-10 4,186E-8
1,332E+1 6,539E-1 5,317E-1 0,000E+0 0,000E+0 8,325E+0 8,466E-11 2,180E-8
1,336E+1 7,105E-1 5,533E-1 0,000E+0 0,000E+0 8,350E+0 1,938E-11 4,585E-9
1,340E+1 7,693E-1 5,614E-1 0,000E+0 0,000E+0 8,375E+0 1,525E-10 4,163E-8
1,344E+1 8,286E-1 5,594E-1 0,000E+0 0,000E+0 8,400E+0 1,213E-10 3,782E-8
1,348E+1 8,876E-1 5,513E-1 0,000E+0 0,000E+0 8,425E+0 1,115E-10 3,379E-8
1,352E+1 9,457E-1 5,391E-1 0,000E+0 0,000E+0 8,450E+0 1,363E-11 3,650E-9
1,356E+1 1,002E+0 5,191E-1 0,000E+0 0,000E+0 8,475E+0 7,250E-11 2,015E-8
1,360E+1 1,057E+0 4,910E-1 0,000E+0 0,000E+0 8,500E+0 5,568E-12 2,946E-9
1,364E+1 1,108E+0 4,637E-1 0,000E+0 0,000E+0 8,525E+0 1,803E-10 4,610E-8
1,368E+1 1,156E+0 4,384E-1 0,000E+0 0,000E+0 8,550E+0 1,842E-10 5,868E-8
1,372E+1 1,202E+0 4,096E-1 0,000E+0 0,000E+0 8,575E+0 2,409E-11 1,127E-8
1,376E+1 1,244E+0 3,778E-1 0,000E+0 0,000E+0 8,600E+0 2,745E-11 6,605E-9
1,380E+1 1,283E+0 3,484E-1 0,000E+0 0,000E+0 8,625E+0 8,714E-12 2,104E-9
1,384E+1 1,319E+0 3,224E-1 0,000E+0 0,000E+0 8,650E+0 1,419E-11 4,232E-9
1,388E+1 1,352E+0 2,922E-1 0,000E+0 0,000E+0 8,675E+0 4,597E-11 1,562E-8
1,392E+1 1,381E+0 2,617E-1 0,000E+0 0,000E+0 8,700E+0 3,184E-11 6,663E-9
1,396E+1 1,408E+0 2,385E-1 0,000E+0 0,000E+0 8,725E+0 3,190E-11 1,141E-8
1,400E+1 1,432E+0 2,130E-1 0,000E+0 0,000E+0 8,750E+0 7,482E-11 2,474E-8
1,404E+1 1,453E+0 1,840E-1 0,000E+0 0,000E+0 8,775E+0 6,363E-11 2,379E-8
1,408E+1 1,471E+0 1,634E-1 0,000E+0 0,000E+0 8,800E+0 3,998E-12 9,517E-10
1,412E+1 1,487E+0 1,413E-1 0,000E+0 0,000E+0 8,825E+0 2,618E-10 7,748E-8
1,416E+1 1,500E+0 1,144E-1 0,000E+0 0,000E+0 8,850E+0 1,192E-10 3,030E-8
1,420E+1 1,510E+0 9,452E-2 0,000E+0 0,000E+0 8,875E+0 7,639E-11 1,855E-8
1,424E+1 1,519E+0 7,345E-2 0,000E+0 0,000E+0 8,900E+0 2,311E-11 4,516E-9
1,428E+1 1,524E+0 4,839E-2 0,000E+0 0,000E+0 8,925E+0 9,186E-11 3,490E-8
1,432E+1 1,528E+0 3,050E-2 0,000E+0 0,000E+0 8,950E+0 3,560E-10 1,258E-7
1,436E+1 1,529E+0 9,783E-3 0,000E+0 0,000E+0 8,975E+0 1,671E-10 6,012E-8
1,440E+1 1,528E+0 -1,460E-2 0,000E+0 0,000E+0 9,000E+0 1,598E-10 5,322E-8
1,444E+1 1,524E+0 -3,287E-2 0,000E+0 0,000E+0 9,025E+0 1,134E-10 3,077E-8
1,448E+1 1,518E+0 -5,484E-2 0,000E+0 0,000E+0 9,050E+0 9,125E-12 2,695E-9
1,452E+1 1,510E+0 -7,730E-2 0,000E+0 0,000E+0 9,075E+0 6,510E-12 3,935E-9
1,456E+1 1,499E+0 -9,444E-2 0,000E+0 0,000E+0 9,100E+0 9,665E-13 2,657E-9
1,460E+1 1,486E+0 -1,171E-1 0,000E+0 0,000E+0 9,125E+0 1,844E-11 4,174E-9
1,464E+1 1,471E+0 -1,391E-1 0,000E+0 0,000E+0 9,150E+0 3,517E-11 9,866E-9
1,468E+1 1,453E+0 -1,572E-1 0,000E+0 0,000E+0 9,175E+0 4,911E-11 1,920E-8
1,472E+1 1,433E+0 -1,796E-1 0,000E+0 0,000E+0 9,200E+0 1,611E-11 4,692E-9
1,476E+1 1,411E+0 -1,990E-1 0,000E+0 0,000E+0 9,225E+0 8,758E-11 3,210E-8
1,480E+1 1,386E+0 -2,170E-1 0,000E+0 0,000E+0 9,250E+0 1,049E-10 3,892E-8
1,484E+1 1,359E+0 -2,394E-1 0,000E+0 0,000E+0 9,275E+0 1,549E-10 5,409E-8
1,488E+1 1,330E+0 -2,577E-1 0,000E+0 0,000E+0 9,300E+0 3,057E-11 1,002E-8
1,492E+1 1,299E+0 -2,752E-1 0,000E+0 0,000E+0 9,325E+0 8,159E-12 2,331E-9
1,496E+1 1,266E+0 -2,949E-1 0,000E+0 0,000E+0 9,350E+0 5,861E-11 2,428E-8
1,500E+1 1,230E+0 -3,102E-1 0,000E+0 0,000E+0 9,375E+0 8,588E-11 2,939E-8
1,504E+1 1,193E+0 -3,265E-1 0,000E+0 0,000E+0 9,400E+0 7,947E-11 2,708E-8
1,508E+1 1,154E+0 -3,439E-1 0,000E+0 0,000E+0 9,425E+0 6,217E-11 2,790E-8
1,512E+1 1,113E+0 -3,561E-1 0,000E+0 0,000E+0 9,450E+0 1,049E-12 2,367E-10
1,516E+1 1,071E+0 -3,691E-1 0,000E+0 0,000E+0 9,475E+0 2,659E-12 1,061E-9
1,520E+1 1,026E+0 -3,814E-1 0,000E+0 0,000E+0 9,500E+0 2,848E-12 1,652E-9
1,524E+1 9,811E-1 -3,881E-1 0,000E+0 0,000E+0 9,525E+0 1,066E-11 1,986E-9
1,528E+1 9,351E-1 -3,947E-1 0,000E+0 0,000E+0 9,550E+0 1,015E-11 4,786E-9
1,532E+1 8,881E-1 -4,003E-1 0,000E+0 0,000E+0 9,575E+0 1,784E-11 1,187E-8
1,536E+1 8,407E-1 -3,998E-1 0,000E+0 0,000E+0 9,600E+0 2,738E-11 1,118E-8
1,540E+1 7,933E-1 -3,965E-1 0,000E+0 0,000E+0 9,625E+0 1,455E-11 5,867E-9
1,544E+1 7,463E-1 -3,907E-1 0,000E+0 0,000E+0 9,650E+0 2,203E-11 8,380E-9
1,548E+1 6,999E-1 -3,787E-1 0,000E+0 0,000E+0 9,675E+0 5,813E-11 2,226E-8
1,552E+1 6,551E-1 -3,601E-1 0,000E+0 0,000E+0 9,700E+0 3,274E-11 1,479E-8
1,556E+1 6,124E-1 -3,373E-1 0,000E+0 0,000E+0 9,725E+0 1,607E-12 4,993E-10
1,560E+1 5,722E-1 -3,086E-1 0,000E+0 0,000E+0 9,750E+0 2,545E-12 9,649E-10
1,564E+1 5,354E-1 -2,725E-1 0,000E+0 0,000E+0 9,775E+0 5,291E-12 2,341E-9
1,568E+1 5,029E-1 -2,292E-1 0,000E+0 0,000E+0 9,800E+0 5,678E-12 3,411E-9
1,572E+1 4,753E-1 -1,793E-1 0,000E+0 0,000E+0 9,825E+0 3,640E-12 4,767E-9
1,576E+1 4,534E-1 -1,224E-1 0,000E+0 0,000E+0 9,850E+0 1,085E-12 1,806E-9
1,580E+1 4,381E-1 -5,811E-2 0,000E+0 0,000E+0 9,875E+0 2,753E-12 1,084E-9
1,584E+1 4,301E-1 1,175E-2 0,000E+0 0,000E+0 9,900E+0 3,563E-13 1,762E-11
1,588E+1 4,300E-1 8,540E-2 0,000E+0 0,000E+0 9,925E+0 7,681E-13 1,588E-11
1,592E+1 4,381E-1 1,609E-1 0,000E+0 0,000E+0 9,950E+0 3,548E-12 9,946E-10
1,596E+1 4,547E-1 2,369E-1 0,000E+0 0,000E+0 9,975E+0 1,723E-11 1,747E-9
1,600E+1 4,798E-1 3,115E-1 0,000E+0 0,000E+0 1,000E+1 2,595E-11 3,555E-9
1,604E+1 5,132E-1 3,829E-1 0,000E+0 0,000E+0 1,003E+1 1,205E-11 1,905E-9
1,608E+1 5,543E-1 4,476E-1 0,000E+0 0,000E+0 1,005E+1 5,479E-13 3,999E-10
1,612E+1 6,026E-1 5,051E-1 0,000E+0 0,000E+0 1,008E+1 1,164E-11 1,855E-9
1,616E+1 6,569E-1 5,546E-1 0,000E+0 0,000E+0 1,010E+1 3,050E-11 3,853E-9
1,620E+1 7,168E-1 5,957E-1 0,000E+0 0,000E+0 1,013E+1 9,012E-12 3,385E-10
1,624E+1 7,810E-1 6,266E-1 0,000E+0 0,000E+0 1,015E+1 2,039E-12 2,161E-10
1,628E+1 8,483E-1 6,471E-1 0,000E+0 0,000E+0 1,018E+1 2,081E-12 8,917E-11
1,632E+1 9,177E-1 6,578E-1 0,000E+0 0,000E+0 1,020E+1 2,947E-13 7,358E-12
1,636E+1 9,883E-1 6,606E-1 0,000E+0 0,000E+0 1,023E+1 4,239E-13 1,810E-10
1,640E+1 1,059E+0 6,558E-1 0,000E+0 0,000E+0 1,025E+1 7,051E-13 6,422E-10
1,644E+1 1,129E+0 6,439E-1 0,000E+0 0,000E+0 1,028E+1 6,777E-13 6,227E-10
1,648E+1 1,198E+0 6,267E-1 0,000E+0 0,000E+0 1,030E+1 5,857E-13 1,054E-10
1,652E+1 1,265E+0 6,078E-1 0,000E+0 0,000E+0 1,033E+1 2,900E-13 1,258E-10
1,656E+1 1,330E+0 5,871E-1 0,000E+0 0,000E+0 1,035E+1 2,148E-12 4,060E-10
1,660E+1 1,392E+0 5,637E-1 0,000E+0 0,000E+0 1,038E+1 2,147E-12 2,254E-10
1,664E+1 1,452E+0 5,394E-1 0,000E+0 0,000E+0 1,040E+1 2,908E-12 1,050E-10
1,668E+1 1,510E+0 5,163E-1 0,000E+0 0,000E+0 1,043E+1 3,709E-12 1,850E-10
1,672E+1 1,565E+0 4,931E-1 0,000E+0 0,000E+0 1,045E+1 1,452E-12 1,238E-10
1,676E+1 1,617E+0 4,697E-1 0,000E+0 0,000E+0 1,048E+1 2,908E-12 1,379E-10
1,680E+1 1,668E+0 4,488E-1 0,000E+0 0,000E+0 1,050E+1 3,560E-12 3,584E-10
1,684E+1 1,716E+0 4,298E-1 0,000E+0 0,000E+0 1,053E+1 7,979E-13 2,367E-10
1,688E+1 1,762E+0 4,112E-1 0,000E+0 0,000E+0 1,055E+1 4,236E-13 5,303E-11
1,692E+1 1,806E+0 3,955E-1 0,000E+0 0,000E+0 1,058E+1 1,973E-14 4,660E-11
1,696E+1 1,849E+0 3,825E-1 0,000E+0 0,000E+0 1,060E+1 1,184E-12 1,522E-10
1,700E+1 1,890E+0 3,695E-1 0,000E+0 0,000E+0 1,063E+1 2,878E-12 1,371E-10
1,704E+1 1,930E+0 3,589E-1 0,000E+0 0,000E+0 1,065E+1 5,551E-12 1,799E-10
1,708E+1 1,969E+0 3,506E-1 0,000E+0 0,000E+0 1,068E+1 5,810E-12 2,695E-10
1,712E+1 2,007E+0 3,434E-1 0,000E+0 0,000E+0 1,070E+1 4,794E-12 1,552E-10
1,716E+1 2,044E+0 3,389E-1 0,000E+0 0,000E+0 1,073E+1 3,411E-12 5,320E-11
1,720E+1 2,082E+0 3,352E-1 0,000E+0 0,000E+0 1,075E+1 8,875E-13 3,199E-11
1,724E+1 2,118E+0 3,323E-1 0,000E+0 0,000E+0 1,078E+1 7,450E-13 1,950E-11
1,728E+1 2,155E+0 3,339E-1 0,000E+0 0,000E+0 1,080E+1 3,768E-12 3,946E-11
1,732E+1 2,192E+0 3,344E-1 0,000E+0 0,000E+0 1,083E+1 3,261E-12 4,973E-11
1,736E+1 2,229E+0 3,355E-1 0,000E+0 0,000E+0 1,085E+1 1,785E-12 1,571E-11
1,740E+1 2,267E+0 3,410E-1 0,000E+0 0,000E+0 1,088E+1 3,934E-13 5,072E-11
1,744E+1 2,305E+0 3,429E-1 0,000E+0 0,000E+0 1,090E+1 4,104E-13 4,275E-11
1,748E+1 2,343E+0 3,484E-1 0,000E+0 0,000E+0 1,093E+1 6,112E-13 3,275E-11
1,752E+1 2,382E+0 3,533E-1 0,000E+0 0,000E+0 1,095E+1 2,198E-12 2,835E-11
1,756E+1 2,422E+0 3,553E-1 0,000E+0 0,000E+0 1,098E+1 6,341E-13 5,095E-13
1,760E+1 2,462E+0 3,608E-1 0,000E+0 0,000E+0 1,100E+1 5,187E-13 1,345E-11
1,764E+1 2,503E+0 3,614E-1 0,000E+0 0,000E+0 1,103E+1 1,209E-12 3,350E-11
1,768E+1 2,544E+0 3,602E-1 0,000E+0 0,000E+0 1,105E+1 8,739E-13 2,568E-11
1,772E+1 2,584E+0 3,603E-1 0,000E+0 0,000E+0 1,108E+1 6,963E-13 1,600E-11
1,776E+1 2,625E+0 3,527E-1 0,000E+0 0,000E+0 1,110E+1 1,270E-12 6,271E-11
1,780E+1 2,665E+0 3,424E-1 0,000E+0 0,000E+0 1,113E+1 7,679E-13 5,236E-11
1,784E+1 2,703E+0 3,311E-1 0,000E+0 0,000E+0 1,115E+1 4,737E-13 3,163E-11
1,788E+1 2,741E+0 3,099E-1 0,000E+0 0,000E+0 1,118E+1 4,484E-13 2,821E-11
1,792E+1 2,775E+0 2,846E-1 0,000E+0 0,000E+0 1,120E+1 8,820E-13 9,917E-12
1,796E+1 2,807E+0 2,572E-1 0,000E+0 0,000E+0 1,123E+1 1,563E-12 1,775E-11
1,800E+1 2,836E+0 2,206E-1 0,000E+0 0,000E+0 1,125E+1 1,869E-12 4,363E-11
1,804E+1 2,860E+0 1,766E-1 0,000E+0 0,000E+0 1,128E+1 1,434E-12 7,490E-11
1,808E+1 2,880E+0 1,302E-1 0,000E+0 0,000E+0 1,130E+1 1,144E-13 4,573E-11
1,812E+1 2,894E+0 7,949E-2 0,000E+0 0,000E+0 1,133E+1 7,920E-13 1,075E-12
1,816E+1 2,902E+0 2,138E-2 0,000E+0 0,000E+0 1,135E+1 2,042E-12 1,223E-11
1,820E+1 2,904E+0 -3,988E-2 0,000E+0 0,000E+0 1,138E+1 1,474E-12 5,568E-11
1,824E+1 2,899E+0 -9,979E-2 0,000E+0 0,000E+0 1,140E+1 7,065E-14 8,356E-11
1,828E+1 2,888E+0 -1,584E-1 0,000E+0 0,000E+0 1,143E+1 7,260E-13 8,010E-11
1,832E+1 2,869E+0 -2,181E-1 0,000E+0 0,000E+0 1,145E+1 2,109E-13 2,782E-11
1,836E+1 2,844E+0 -2,765E-1 0,000E+0 0,000E+0 1,148E+1 9,628E-14 1,171E-11
1,840E+1 2,813E+0 -3,287E-1 0,000E+0 0,000E+0 1,150E+1 2,255E-14 1,135E-11
1,844E+1 2,776E+0 -3,725E-1 0,000E+0 0,000E+0 1,153E+1 1,444E-13 1,637E-11
1,848E+1 2,735E+0 -4,107E-1 0,000E+0 0,000E+0 1,155E+1 9,305E-13 1,542E-10
1,852E+1 2,689E+0 -4,438E-1 0,000E+0 0,000E+0 1,158E+1 2,390E-12 9,916E-11
1,856E+1 2,640E+0 -4,689E-1 0,000E+0 0,000E+0 1,160E+1 8,895E-13 6,304E-12
1,860E+1 2,588E+0 -4,837E-1 0,000E+0 0,000E+0 1,163E+1 4,615E-13 1,807E-11
1,864E+1 2,534E+0 -4,911E-1 0,000E+0 0,000E+0 1,165E+1 1,857E-12 4,515E-11
1,868E+1 2,480E+0 -4,948E-1 0,000E+0 0,000E+0 1,168E+1 9,026E-13 1,326E-10
1,872E+1 2,426E+0 -4,934E-1 0,000E+0 0,000E+0 1,170E+1 7,593E-14 7,349E-11
1,876E+1 2,372E+0 -4,848E-1 0,000E+0 0,000E+0 1,173E+1 5,957E-14 1,844E-11
1,880E+1 2,318E+0 -4,721E-1 0,000E+0 0,000E+0 1,175E+1 2,459E-13 3,093E-11
1,884E+1 2,266E+0 -4,614E-1 0,000E+0 0,000E+0 1,178E+1 3,135E-13 5,240E-11
1,888E+1 2,215E+0 -4,495E-1 0,000E+0 0,000E+0 1,180E+1 3,571E-13 4,518E-12
1,892E+1 2,166E+0 -4,339E-1 0,000E+0 0,000E+0 1,183E+1 3,711E-13 8,376E-11
1,896E+1 2,118E+0 -4,206E-1 0,000E+0 0,000E+0 1,185E+1 1,031E-12 8,262E-11
1,900E+1 2,071E+0 -4,108E-1 0,000E+0 0,000E+0 1,188E+1 1,647E-13 1,839E-11
1,904E+1 2,026E+0 -3,984E-1 0,000E+0 0,000E+0 1,190E+1 8,247E-13 8,834E-12
1,908E+1 1,981E+0 -3,888E-1 0,000E+0 0,000E+0 1,193E+1 1,484E-12 2,030E-11
1,912E+1 1,938E+0 -3,846E-1 0,000E+0 0,000E+0 1,195E+1 7,219E-13 5,707E-11
1,916E+1 1,895E+0 -3,782E-1 0,000E+0 0,000E+0 1,198E+1 2,493E-12 5,137E-11
1,920E+1 1,852E+0 -3,753E-1 0,000E+0 0,000E+0 1,200E+1 2,005E-13 1,214E-11
1,924E+1 1,809E+0 -3,774E-1 0,000E+0 0,000E+0 1,203E+1 1,210E-12 2,624E-12
1,928E+1 1,767E+0 -3,766E-1 0,000E+0 0,000E+0 1,205E+1 3,386E-14 3,483E-11
1,932E+1 1,723E+0 -3,819E-1 0,000E+0 0,000E+0 1,208E+1 1,553E-12 2,923E-11
1,936E+1 1,680E+0 -3,878E-1 0,000E+0 0,000E+0 1,210E+1 9,603E-13 1,897E-12
1,940E+1 1,635E+0 -3,933E-1 0,000E+0 0,000E+0 1,213E+1 9,160E-13 1,709E-12
