G11_pendel
06.09.2021
17:21:54
nichtlineares Pendel
stimulation_fq[Hz]: 0,411
timeline range  for cut and FFT datapoints: 0-120s
Chaos_Versuch

t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)
1,001E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,002E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,002E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,002E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,003E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,003E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,004E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,004E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,004E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,005E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,005E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,006E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,006E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,006E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,007E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,007E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,008E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,008E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,008E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,009E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,009E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,010E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,010E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,010E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,011E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,011E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,012E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,012E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,012E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,013E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,013E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,014E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,014E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,014E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,015E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,015E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,016E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,016E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,016E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,017E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,017E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,018E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,018E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,018E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,019E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,019E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,020E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,020E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,020E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,021E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,021E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,022E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,022E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,022E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,023E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,023E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,024E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,024E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,024E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,025E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,025E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,026E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,026E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,026E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,027E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,027E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,028E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,028E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,028E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,029E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,029E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,030E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,030E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,030E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,031E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,031E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,032E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,032E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,032E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,033E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,033E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,034E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,034E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,034E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,035E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,035E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,036E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,036E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,036E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,037E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,037E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,038E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,038E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,038E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,039E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,039E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,040E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,040E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,040E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,041E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,041E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,042E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,042E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,042E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,043E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,043E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,044E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,044E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,044E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,045E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,045E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,046E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,046E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,046E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,047E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,047E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,048E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,048E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,048E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,049E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,049E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,050E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,050E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,050E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,051E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,051E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,052E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,052E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,052E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,053E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,053E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,054E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,054E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,054E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,055E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,055E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,056E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,056E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,056E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,057E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,057E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,058E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,058E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,058E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,059E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,059E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,060E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,060E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,060E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,061E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,061E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,062E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,062E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,062E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,063E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,063E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,064E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,064E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,064E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,065E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,065E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,066E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,066E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,066E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,067E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,067E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,068E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,068E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,068E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,069E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,069E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,070E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,070E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,070E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,071E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,071E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,072E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,072E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,072E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,073E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,073E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,074E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,074E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,074E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,075E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,075E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,076E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,076E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,076E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,077E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,077E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,078E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,078E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,078E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,079E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,079E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,080E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,080E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,080E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,081E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,081E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,082E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,082E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,082E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,083E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,083E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,084E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,084E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,084E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,085E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,085E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,086E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,086E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,086E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,087E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,087E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,088E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,088E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,088E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,089E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,089E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,090E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,090E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,090E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,091E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,091E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,092E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,092E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,092E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,093E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,093E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,094E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,094E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,094E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,095E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,095E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,096E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,096E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,096E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,097E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,097E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,098E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,098E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,098E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,099E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,099E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,100E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,100E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,100E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,101E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,101E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,102E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,102E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,102E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,103E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,103E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,104E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,104E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,104E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,105E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,105E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,106E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,106E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,106E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,107E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,107E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,108E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,108E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,108E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,109E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,109E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,110E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,110E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,110E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,111E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,111E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,112E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,112E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,112E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,113E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,113E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,114E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
