G11_pendel
06.09.2021
16:13:46
nichtlineares Pendel
stimulation_fq[Hz]: 1,802
timeline range  for cut and FFT datapoints: 0-40s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

4,000E-2 2,692E+0 1,324E-2 2,688E+0 -1,439E-2 2,500E-2 7,412E+0 9,959E-5
9,432E+1 2,727E+0 -6,220E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,436E+1 2,720E+0 -9,597E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,440E+1 2,710E+0 -1,058E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,444E+1 2,699E+0 -8,934E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,448E+1 2,692E+0 -4,217E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,452E+1 2,690E+0 1,629E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,456E+1 2,695E+0 5,917E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,460E+1 2,703E+0 8,516E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,464E+1 2,715E+0 1,029E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,468E+1 2,727E+0 1,015E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,472E+1 2,739E+0 7,027E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,476E+1 2,746E+0 2,353E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,480E+1 2,749E+0 -2,301E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,484E+1 2,746E+0 -6,979E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,488E+1 2,738E+0 -1,046E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,492E+1 2,727E+0 -1,006E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,496E+1 2,718E+0 -6,264E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,500E+1 2,714E+0 -1,573E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,504E+1 2,714E+0 2,940E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,508E+1 2,720E+0 6,929E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,512E+1 2,730E+0 9,222E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,516E+1 2,742E+0 9,088E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,520E+1 2,752E+0 7,242E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,524E+1 2,761E+0 3,902E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,528E+1 2,765E+0 -1,302E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,532E+1 2,762E+0 -7,081E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,536E+1 2,754E+0 -1,105E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,540E+1 2,742E+0 -1,226E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,544E+1 2,730E+0 -1,089E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,548E+1 2,720E+0 -6,772E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,552E+1 2,716E+0 -1,144E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,556E+1 2,717E+0 3,248E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,560E+1 2,723E+0 5,549E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,564E+1 2,731E+0 6,844E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,568E+1 2,740E+0 6,859E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,572E+1 2,748E+0 3,985E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,576E+1 2,752E+0 -1,077E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,580E+1 2,750E+0 -5,997E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,584E+1 2,743E+0 -1,024E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,588E+1 2,731E+0 -1,363E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,592E+1 2,717E+0 -1,374E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,596E+1 2,704E+0 -9,717E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,600E+1 2,696E+0 -4,334E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,604E+1 2,694E+0 1,303E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,608E+1 2,696E+0 3,943E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,612E+1 2,703E+0 6,906E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,616E+1 2,712E+0 7,440E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,620E+1 2,721E+0 5,494E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,624E+1 2,727E+0 2,327E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,628E+1 2,730E+0 -1,973E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,632E+1 2,727E+0 -7,359E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,636E+1 2,718E+0 -1,146E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,640E+1 2,706E+0 -1,220E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,644E+1 2,694E+0 -1,011E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,648E+1 2,685E+0 -5,932E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,652E+1 2,681E+0 -2,944E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,656E+1 2,684E+0 4,802E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,660E+1 2,691E+0 7,670E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,664E+1 2,701E+0 8,938E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,668E+1 2,713E+0 9,138E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,672E+1 2,723E+0 6,936E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,676E+1 2,731E+0 2,117E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,680E+1 2,732E+0 -2,934E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,684E+1 2,729E+0 -6,898E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,688E+1 2,721E+0 -1,002E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,692E+1 2,710E+0 -1,032E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,696E+1 2,701E+0 -6,419E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,700E+1 2,697E+0 -1,030E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,704E+1 2,698E+0 3,475E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,708E+1 2,705E+0 7,149E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,712E+1 2,715E+0 9,935E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,716E+1 2,727E+0 1,046E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,720E+1 2,740E+0 8,392E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,724E+1 2,749E+0 4,875E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,728E+1 2,754E+0 1,360E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,732E+1 2,753E+0 -5,781E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,736E+1 2,746E+0 -1,037E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,740E+1 2,735E+0 -1,082E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,744E+1 2,725E+0 -8,159E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,748E+1 2,719E+0 -3,786E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,752E+1 2,717E+0 1,793E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,756E+1 2,722E+0 6,427E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,760E+1 2,731E+0 8,325E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,764E+1 2,742E+0 8,347E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,768E+1 2,752E+0 7,034E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,772E+1 2,760E+0 3,249E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,776E+1 2,763E+0 -2,870E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,780E+1 2,759E+0 -8,582E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,784E+1 2,749E+0 -1,187E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,788E+1 2,736E+0 -1,277E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,792E+1 2,724E+0 -1,080E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,796E+1 2,714E+0 -5,176E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,800E+1 2,712E+0 9,585E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,804E+1 2,716E+0 4,217E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,808E+1 2,722E+0 5,952E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,812E+1 2,730E+0 7,222E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,816E+1 2,739E+0 5,702E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,820E+1 2,745E+0 7,824E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,824E+1 2,745E+0 -4,788E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,828E+1 2,740E+0 -9,183E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,832E+1 2,729E+0 -1,278E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,836E+1 2,715E+0 -1,411E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,840E+1 2,701E+0 -1,058E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,844E+1 2,693E+0 -4,080E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,848E+1 2,691E+0 7,565E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,852E+1 2,694E+0 4,019E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,856E+1 2,701E+0 7,318E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,860E+1 2,711E+0 8,295E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,864E+1 2,721E+0 5,498E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,868E+1 2,726E+0 1,336E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,872E+1 2,728E+0 -3,035E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,876E+1 2,724E+0 -8,149E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,880E+1 2,714E+0 -1,221E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,884E+1 2,701E+0 -1,191E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,888E+1 2,690E+0 -7,578E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,892E+1 2,685E+0 -2,438E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,896E+1 2,685E+0 2,402E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,900E+1 2,690E+0 7,219E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,904E+1 2,700E+0 9,845E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,908E+1 2,712E+0 9,157E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,912E+1 2,723E+0 7,293E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,916E+1 2,731E+0 3,961E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,920E+1 2,735E+0 -1,980E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,924E+1 2,732E+0 -7,425E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,928E+1 2,724E+0 -9,923E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,932E+1 2,714E+0 -9,697E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,936E+1 2,705E+0 -6,612E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,940E+1 2,700E+0 -9,807E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,944E+1 2,702E+0 4,860E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,948E+1 2,710E+0 8,307E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,952E+1 2,721E+0 9,599E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,956E+1 2,733E+0 1,006E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,960E+1 2,745E+0 8,208E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,964E+1 2,754E+0 2,993E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,968E+1 2,756E+0 -3,005E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,972E+1 2,752E+0 -7,309E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,976E+1 2,744E+0 -1,038E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,980E+1 2,733E+0 -1,118E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,984E+1 2,723E+0 -7,248E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,988E+1 2,718E+0 -8,482E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,992E+1 2,720E+0 3,521E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
9,996E+1 2,726E+0 6,112E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,000E+2 2,735E+0 8,587E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,000E+2 2,746E+0 8,845E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,001E+2 2,756E+0 5,303E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,001E+2 2,761E+0 1,957E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,002E+2 2,761E+0 -4,658E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,002E+2 2,756E+0 -9,599E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,002E+2 2,744E+0 -1,356E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,003E+2 2,730E+0 -1,299E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,003E+2 2,718E+0 -8,137E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,004E+2 2,712E+0 -2,909E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,004E+2 2,712E+0 1,233E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,004E+2 2,715E+0 5,114E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,005E+2 2,723E+0 7,476E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,005E+2 2,733E+0 6,480E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,006E+2 2,740E+0 3,353E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,006E+2 2,744E+0 -6,104E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,006E+2 2,742E+0 -5,921E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,007E+2 2,735E+0 -1,154E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,007E+2 2,722E+0 -1,401E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,008E+2 2,708E+0 -1,228E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,008E+2 2,696E+0 -8,295E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,008E+2 2,690E+0 -3,039E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,009E+2 2,690E+0 2,557E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,009E+2 2,695E+0 6,408E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,010E+2 2,704E+0 7,485E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,010E+2 2,713E+0 7,044E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,010E+2 2,722E+0 5,122E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,011E+2 2,727E+0 3,524E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,011E+2 2,727E+0 -5,703E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,012E+2 2,720E+0 -9,804E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,012E+2 2,709E+0 -1,150E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,012E+2 2,697E+0 -1,084E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,013E+2 2,687E+0 -6,384E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,013E+2 2,684E+0 2,121E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,014E+2 2,687E+0 5,113E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,014E+2 2,695E+0 7,705E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,014E+2 2,705E+0 9,617E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,015E+2 2,717E+0 9,895E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,015E+2 2,728E+0 6,440E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,016E+2 2,735E+0 1,024E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,016E+2 2,735E+0 -3,566E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,016E+2 2,731E+0 -7,771E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,017E+2 2,722E+0 -1,088E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,017E+2 2,711E+0 -9,260E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,018E+2 2,704E+0 -3,810E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,018E+2 2,703E+0 1,395E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,018E+2 2,707E+0 5,475E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,019E+2 2,715E+0 9,023E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,019E+2 2,727E+0 1,080E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,020E+2 2,740E+0 9,354E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,020E+2 2,751E+0 5,667E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,020E+2 2,757E+0 1,242E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,021E+2 2,757E+0 -4,160E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,021E+2 2,752E+0 -9,686E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,022E+2 2,741E+0 -1,162E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,022E+2 2,730E+0 -9,321E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,022E+2 2,722E+0 -5,314E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,023E+2 2,719E+0 -2,006E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,023E+2 2,722E+0 4,915E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,024E+2 2,730E+0 7,769E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,024E+2 2,740E+0 8,206E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,024E+2 2,750E+0 7,125E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,025E+2 2,758E+0 4,035E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,025E+2 2,762E+0 -1,314E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,026E+2 2,760E+0 -7,504E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,026E+2 2,751E+0 -1,181E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,026E+2 2,738E+0 -1,307E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,027E+2 2,725E+0 -1,186E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,027E+2 2,714E+0 -7,354E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,028E+2 2,709E+0 -7,910E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,028E+2 2,711E+0 3,461E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,028E+2 2,717E+0 5,332E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,029E+2 2,724E+0 6,932E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,029E+2 2,733E+0 6,326E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,030E+2 2,740E+0 2,248E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,030E+2 2,742E+0 -3,227E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,030E+2 2,738E+0 -8,192E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,031E+2 2,729E+0 -1,194E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,031E+2 2,715E+0 -1,390E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,032E+2 2,701E+0 -1,191E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,032E+2 2,691E+0 -5,735E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,032E+2 2,688E+0 1,752E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,033E+2 2,690E+0 3,377E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,033E+2 2,696E+0 6,699E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,034E+2 2,706E+0 8,767E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,034E+2 2,716E+0 6,796E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,034E+2 2,723E+0 2,806E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,035E+2 2,726E+0 -1,382E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,035E+2 2,724E+0 -6,430E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,036E+2 2,716E+0 -1,102E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,036E+2 2,705E+0 -1,203E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,036E+2 2,693E+0 -8,670E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,037E+2 2,686E+0 -3,400E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,037E+2 2,685E+0 1,486E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,038E+2 2,689E+0 6,186E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,038E+2 2,699E+0 9,906E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,038E+2 2,711E+0 1,002E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,039E+2 2,723E+0 7,852E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,039E+2 2,732E+0 5,454E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,040E+2 2,738E+0 2,734E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,040E+2 2,737E+0 -6,302E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,040E+2 2,730E+0 -9,417E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
