G11_pendel
06.09.2021
17:20:15
nichtlineares Pendel
stimulation_fq[Hz]: 0,411
timeline range  for cut and FFT datapoints: 0-120s
Chaos_Versuch

t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)
1,223E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,223E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,224E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,224E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,224E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,225E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,225E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,226E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,226E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,226E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,227E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,227E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,228E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,228E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,228E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,229E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,229E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,230E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,230E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,230E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,231E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,231E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,232E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,232E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,232E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,233E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,233E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,234E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,234E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,234E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,235E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,235E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,236E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,236E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,236E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,237E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,237E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,238E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,238E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,238E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,239E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,239E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,240E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,240E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,240E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,241E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,241E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,242E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,242E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,242E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,243E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,243E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,244E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,244E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,244E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,245E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,245E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,246E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,246E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,246E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,247E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,247E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,248E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,248E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,248E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,249E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,249E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,250E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,250E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,250E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,251E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,251E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,252E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,252E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,252E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,253E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,253E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,254E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,254E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,254E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,255E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,255E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,256E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,256E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,256E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,257E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,257E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,258E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,258E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,258E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,259E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,259E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,260E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,260E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,260E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,261E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,261E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,262E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,262E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,262E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,263E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,263E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,264E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,264E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,264E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,265E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,265E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,266E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,266E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,266E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,267E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,267E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,268E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,268E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,268E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,269E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,269E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,270E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,270E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,270E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,271E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,271E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,272E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,272E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,272E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,273E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,273E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,274E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,274E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,274E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,275E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,275E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,276E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,276E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,276E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,277E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,277E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,278E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,278E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,278E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,279E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,279E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,280E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,280E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,280E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,281E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,281E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,282E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,282E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,282E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,283E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,283E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,284E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,284E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,284E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,285E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,285E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,286E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,286E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,286E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,287E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,287E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,288E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,288E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,288E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,289E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,289E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,290E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,290E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,290E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,291E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,291E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,292E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,292E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,292E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,293E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,293E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,294E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,294E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,294E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,295E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,295E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,296E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,296E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,296E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,297E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,297E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,298E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,298E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,298E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,299E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,299E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,300E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,300E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,300E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,301E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,301E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,302E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,302E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,302E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,303E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,303E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,304E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,304E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,304E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,305E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,305E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,306E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,306E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,306E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,307E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,307E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,308E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,308E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,308E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,309E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,309E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,310E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,310E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,310E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,311E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,311E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,312E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,312E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,312E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,313E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,313E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,314E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,314E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,314E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,315E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,315E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,316E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,316E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,316E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,317E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,317E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,318E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,318E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,318E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,319E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,319E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,320E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,320E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,320E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,321E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,321E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,322E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,322E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,322E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,323E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,323E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,324E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,324E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,324E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,325E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,325E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,326E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,326E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,326E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,327E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,327E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,328E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,328E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,328E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,329E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,329E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,330E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,330E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,330E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,331E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,331E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,332E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,332E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,332E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,333E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,333E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,334E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,334E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,334E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,335E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,335E+2 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
