Richter_pendel
06.09.2021
17:14:32
nichtlineares Pendel
stimulation_fq[Hz]: 0,165
timeline range  for cut and FFT datapoints: 0-80s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

4,000E-2 5,570E-1 -3,011E-1 4,484E-1 -8,241E-3 1,250E-2 3,345E+0 5,821E-5
3,712E+1 9,062E-1 4,646E-1 0,000E+0 0,000E+0 1,160E+1 4,110E-12 6,348E-12
3,716E+1 9,542E-1 4,395E-1 0,000E+0 0,000E+0 1,161E+1 1,759E-12 2,475E-11
3,720E+1 9,996E-1 4,165E-1 0,000E+0 0,000E+0 1,163E+1 2,946E-13 9,197E-11
3,724E+1 1,042E+0 3,885E-1 0,000E+0 0,000E+0 1,164E+1 1,091E-12 1,650E-10
3,728E+1 1,082E+0 3,495E-1 0,000E+0 0,000E+0 1,165E+1 5,854E-14 7,366E-11
3,732E+1 1,117E+0 3,105E-1 0,000E+0 0,000E+0 1,166E+1 6,575E-13 6,485E-12
3,736E+1 1,148E+0 2,809E-1 0,000E+0 0,000E+0 1,168E+1 1,020E-12 3,009E-11
3,740E+1 1,176E+0 2,468E-1 0,000E+0 0,000E+0 1,169E+1 1,164E-12 4,287E-11
3,744E+1 1,200E+0 2,032E-1 0,000E+0 0,000E+0 1,170E+1 1,263E-12 6,108E-12
3,748E+1 1,219E+0 1,677E-1 0,000E+0 0,000E+0 1,171E+1 3,792E-13 1,042E-11
3,752E+1 1,234E+0 1,394E-1 0,000E+0 0,000E+0 1,173E+1 1,249E-13 2,978E-11
3,756E+1 1,246E+0 1,002E-1 0,000E+0 0,000E+0 1,174E+1 5,759E-13 8,709E-11
3,760E+1 1,254E+0 6,226E-2 0,000E+0 0,000E+0 1,175E+1 9,464E-13 1,279E-10
3,764E+1 1,258E+0 3,638E-2 0,000E+0 0,000E+0 1,176E+1 2,200E-14 2,298E-11
3,768E+1 1,259E+0 1,957E-3 0,000E+0 0,000E+0 1,178E+1 3,242E-13 1,693E-11
3,772E+1 1,256E+0 -3,424E-2 0,000E+0 0,000E+0 1,179E+1 2,381E-13 6,502E-12
3,776E+1 1,249E+0 -5,700E-2 0,000E+0 0,000E+0 1,180E+1 2,146E-12 2,440E-11
3,780E+1 1,240E+0 -8,751E-2 0,000E+0 0,000E+0 1,181E+1 3,471E-12 1,059E-11
3,784E+1 1,227E+0 -1,224E-1 0,000E+0 0,000E+0 1,183E+1 3,872E-12 5,795E-12
3,788E+1 1,210E+0 -1,446E-1 0,000E+0 0,000E+0 1,184E+1 3,471E-12 5,264E-11
3,792E+1 1,191E+0 -1,737E-1 0,000E+0 0,000E+0 1,185E+1 2,147E-12 1,233E-10
3,796E+1 1,168E+0 -2,046E-1 0,000E+0 0,000E+0 1,186E+1 1,337E-12 1,163E-10
3,800E+1 1,143E+0 -2,226E-1 0,000E+0 0,000E+0 1,188E+1 1,074E-13 5,567E-11
3,804E+1 1,115E+0 -2,501E-1 0,000E+0 0,000E+0 1,189E+1 2,478E-12 2,226E-11
3,808E+1 1,083E+0 -2,785E-1 0,000E+0 0,000E+0 1,190E+1 3,106E-12 2,386E-11
3,812E+1 1,049E+0 -2,943E-1 0,000E+0 0,000E+0 1,191E+1 6,511E-14 2,013E-11
3,816E+1 1,013E+0 -3,180E-1 0,000E+0 0,000E+0 1,193E+1 1,900E-12 3,701E-12
3,820E+1 9,744E-1 -3,395E-1 0,000E+0 0,000E+0 1,194E+1 1,045E-12 2,106E-11
3,824E+1 9,337E-1 -3,486E-1 0,000E+0 0,000E+0 1,195E+1 3,647E-13 4,955E-11
3,828E+1 8,916E-1 -3,654E-1 0,000E+0 0,000E+0 1,196E+1 5,290E-13 1,252E-10
3,832E+1 8,474E-1 -3,798E-1 0,000E+0 0,000E+0 1,198E+1 1,347E-13 7,059E-11
3,836E+1 8,022E-1 -3,796E-1 0,000E+0 0,000E+0 1,199E+1 2,552E-13 3,883E-11
3,840E+1 7,568E-1 -3,823E-1 0,000E+0 0,000E+0 1,200E+1 4,408E-13 4,138E-11
3,844E+1 7,109E-1 -3,840E-1 0,000E+0 0,000E+0 1,201E+1 3,932E-13 5,691E-11
3,848E+1 6,652E-1 -3,690E-1 0,000E+0 0,000E+0 1,203E+1 1,322E-13 2,480E-11
3,852E+1 6,216E-1 -3,490E-1 0,000E+0 0,000E+0 1,204E+1 6,880E-14 1,536E-11
3,856E+1 5,798E-1 -3,312E-1 0,000E+0 0,000E+0 1,205E+1 2,125E-14 1,633E-11
3,860E+1 5,403E-1 -3,007E-1 0,000E+0 0,000E+0 1,206E+1 1,618E-14 7,960E-12
3,864E+1 5,046E-1 -2,553E-1 0,000E+0 0,000E+0 1,208E+1 9,969E-14 6,670E-11
3,868E+1 4,742E-1 -2,069E-1 0,000E+0 0,000E+0 1,209E+1 9,513E-14 1,291E-11
3,872E+1 4,490E-1 -1,553E-1 0,000E+0 0,000E+0 1,210E+1 6,014E-13 1,344E-11
3,876E+1 4,300E-1 -9,017E-2 0,000E+0 0,000E+0 1,211E+1 8,974E-14 1,083E-11
3,880E+1 4,186E-1 -1,267E-2 0,000E+0 0,000E+0 1,213E+1 1,712E-13 2,008E-12
3,884E+1 4,160E-1 6,661E-2 0,000E+0 0,000E+0 1,214E+1 2,512E-14 1,731E-12
3,888E+1 4,222E-1 1,434E-1 0,000E+0 0,000E+0 1,215E+1 2,991E-13 1,267E-11
3,892E+1 4,369E-1 2,221E-1 0,000E+0 0,000E+0 1,216E+1 8,105E-14 2,675E-11
3,896E+1 4,605E-1 3,054E-1 0,000E+0 0,000E+0 1,218E+1 1,661E-13 7,605E-11
3,900E+1 4,935E-1 3,865E-1 0,000E+0 0,000E+0 1,219E+1 8,450E-13 8,684E-11
3,904E+1 5,352E-1 4,561E-1 0,000E+0 0,000E+0 1,220E+1 1,057E-12 3,612E-11
3,908E+1 5,843E-1 5,138E-1 0,000E+0 0,000E+0 1,221E+1 1,706E-13 1,767E-12
3,912E+1 6,397E-1 5,645E-1 0,000E+0 0,000E+0 1,223E+1 2,534E-13 7,305E-12
3,916E+1 7,007E-1 6,103E-1 0,000E+0 0,000E+0 1,224E+1 7,827E-13 1,421E-11
3,920E+1 7,667E-1 6,459E-1 0,000E+0 0,000E+0 1,225E+1 7,264E-13 9,653E-12
3,924E+1 8,362E-1 6,654E-1 0,000E+0 0,000E+0 1,226E+1 1,576E-12 6,625E-11
3,928E+1 9,075E-1 6,702E-1 0,000E+0 0,000E+0 1,228E+1 1,307E-12 1,513E-10
3,932E+1 9,791E-1 6,679E-1 0,000E+0 0,000E+0 1,229E+1 1,108E-12 1,013E-10
3,936E+1 1,051E+0 6,630E-1 0,000E+0 0,000E+0 1,230E+1 6,019E-13 3,817E-11
3,940E+1 1,122E+0 6,508E-1 0,000E+0 0,000E+0 1,231E+1 3,459E-13 1,231E-11
3,944E+1 1,191E+0 6,271E-1 0,000E+0 0,000E+0 1,233E+1 4,824E-13 1,510E-12
3,948E+1 1,257E+0 5,996E-1 0,000E+0 0,000E+0 1,234E+1 1,316E-12 4,610E-13
3,952E+1 1,321E+0 5,781E-1 0,000E+0 0,000E+0 1,235E+1 3,274E-13 8,041E-12
3,956E+1 1,383E+0 5,571E-1 0,000E+0 0,000E+0 1,236E+1 1,127E-13 4,281E-11
3,960E+1 1,442E+0 5,278E-1 0,000E+0 0,000E+0 1,238E+1 1,105E-12 3,995E-11
3,964E+1 1,498E+0 4,995E-1 0,000E+0 0,000E+0 1,239E+1 1,422E-12 6,527E-11
3,968E+1 1,551E+0 4,809E-1 0,000E+0 0,000E+0 1,240E+1 8,507E-13 2,801E-10
3,972E+1 1,603E+0 4,603E-1 0,000E+0 0,000E+0 1,241E+1 2,044E-13 1,811E-10
3,976E+1 1,652E+0 4,352E-1 0,000E+0 0,000E+0 1,243E+1 4,879E-13 5,986E-12
3,980E+1 1,698E+0 4,212E-1 0,000E+0 0,000E+0 1,244E+1 8,651E-13 1,056E-11
3,984E+1 1,744E+0 4,108E-1 0,000E+0 0,000E+0 1,245E+1 9,786E-13 4,930E-11
3,988E+1 1,788E+0 3,931E-1 0,000E+0 0,000E+0 1,246E+1 3,285E-12 6,919E-11
3,992E+1 1,830E+0 3,854E-1 0,000E+0 0,000E+0 1,248E+1 2,305E-12 6,782E-11
3,996E+1 1,872E+0 3,809E-1 0,000E+0 0,000E+0 1,249E+1 5,568E-13 2,786E-11
4,000E+1 1,913E+0 3,688E-1 0,000E+0 0,000E+0 1,250E+1 5,539E-13 1,420E-11
4,004E+1 1,954E+0 3,698E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,008E+1 1,994E+0 3,711E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,012E+1 2,035E+0 3,645E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,016E+1 2,075E+0 3,715E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,020E+1 2,116E+0 3,757E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,024E+1 2,158E+0 3,766E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,028E+1 2,200E+0 3,871E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,032E+1 2,243E+0 3,919E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,036E+1 2,287E+0 3,997E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,040E+1 2,332E+0 4,115E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,044E+1 2,378E+0 4,164E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,048E+1 2,425E+0 4,302E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,052E+1 2,474E+0 4,377E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,056E+1 2,523E+0 4,447E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,060E+1 2,573E+0 4,577E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,064E+1 2,625E+0 4,604E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,068E+1 2,677E+0 4,654E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,072E+1 2,730E+0 4,713E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,076E+1 2,784E+0 4,672E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,080E+1 2,837E+0 4,650E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,084E+1 2,890E+0 4,579E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,088E+1 2,942E+0 4,394E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,092E+1 2,991E+0 4,211E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,096E+1 3,039E+0 3,961E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,100E+1 3,084E+0 3,578E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,104E+1 3,124E+0 3,153E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,108E+1 3,160E+0 2,675E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,112E+1 3,189E+0 2,057E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,116E+1 3,212E+0 1,346E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,120E+1 3,227E+0 6,136E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,124E+1 3,233E+0 -1,753E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,128E+1 3,230E+0 -1,040E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,132E+1 3,218E+0 -1,930E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,136E+1 3,196E+0 -2,769E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,140E+1 3,164E+0 -3,556E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,144E+1 3,124E+0 -4,322E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,148E+1 3,076E+0 -5,041E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,152E+1 3,019E+0 -5,653E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,156E+1 2,956E+0 -6,136E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,160E+1 2,888E+0 -6,505E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,164E+1 2,816E+0 -6,798E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,168E+1 2,741E+0 -6,998E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,172E+1 2,664E+0 -7,065E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,176E+1 2,586E+0 -7,013E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,180E+1 2,509E+0 -6,926E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,184E+1 2,433E+0 -6,815E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,188E+1 2,358E+0 -6,639E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,192E+1 2,286E+0 -6,408E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,196E+1 2,215E+0 -6,217E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,200E+1 2,147E+0 -6,044E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,204E+1 2,080E+0 -5,840E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,208E+1 2,015E+0 -5,659E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,212E+1 1,952E+0 -5,546E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,216E+1 1,890E+0 -5,406E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,220E+1 1,830E+0 -5,293E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,224E+1 1,771E+0 -5,251E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,228E+1 1,711E+0 -5,175E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,232E+1 1,653E+0 -5,162E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,236E+1 1,594E+0 -5,185E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,240E+1 1,535E+0 -5,147E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,244E+1 1,476E+0 -5,229E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,248E+1 1,416E+0 -5,263E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,252E+1 1,356E+0 -5,300E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,256E+1 1,295E+0 -5,413E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,260E+1 1,232E+0 -5,440E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,264E+1 1,169E+0 -5,539E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,268E+1 1,105E+0 -5,624E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,272E+1 1,040E+0 -5,604E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,276E+1 9,749E-1 -5,696E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,280E+1 9,086E-1 -5,703E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,284E+1 8,427E-1 -5,592E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,288E+1 7,777E-1 -5,546E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,292E+1 7,132E-1 -5,390E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,296E+1 6,509E-1 -5,085E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,300E+1 5,920E-1 -4,789E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,304E+1 5,362E-1 -4,418E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,308E+1 4,852E-1 -3,849E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,312E+1 4,409E-1 -3,185E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,316E+1 4,038E-1 -2,495E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,320E+1 3,747E-1 -1,687E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,324E+1 3,551E-1 -7,137E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,328E+1 3,466E-1 3,286E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,332E+1 3,497E-1 1,347E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,336E+1 3,640E-1 2,333E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,340E+1 3,893E-1 3,323E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,344E+1 4,257E-1 4,289E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,348E+1 4,725E-1 5,157E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,352E+1 5,287E-1 5,871E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,356E+1 5,924E-1 6,433E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,360E+1 6,620E-1 6,881E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,364E+1 7,365E-1 7,229E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,368E+1 8,146E-1 7,430E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,372E+1 8,943E-1 7,429E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,376E+1 9,737E-1 7,278E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,380E+1 1,051E+0 7,069E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,384E+1 1,127E+0 6,833E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,388E+1 1,199E+0 6,527E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,392E+1 1,268E+0 6,135E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,396E+1 1,333E+0 5,763E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,400E+1 1,394E+0 5,473E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,404E+1 1,453E+0 5,141E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,408E+1 1,507E+0 4,760E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,412E+1 1,557E+0 4,487E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,416E+1 1,605E+0 4,265E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,420E+1 1,650E+0 3,973E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,424E+1 1,692E+0 3,776E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,428E+1 1,732E+0 3,639E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,432E+1 1,771E+0 3,416E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,436E+1 1,808E+0 3,311E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,440E+1 1,843E+0 3,237E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,444E+1 1,878E+0 3,091E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,448E+1 1,911E+0 3,062E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,452E+1 1,945E+0 3,014E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,456E+1 1,977E+0 2,937E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,460E+1 2,009E+0 2,966E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,464E+1 2,042E+0 2,910E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,468E+1 2,074E+0 2,925E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,472E+1 2,106E+0 2,956E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,476E+1 2,138E+0 2,927E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,480E+1 2,171E+0 3,000E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,484E+1 2,204E+0 3,013E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,488E+1 2,238E+0 3,029E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,492E+1 2,272E+0 3,119E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,496E+1 2,307E+0 3,124E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,500E+1 2,342E+0 3,174E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,504E+1 2,377E+0 3,244E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,508E+1 2,414E+0 3,246E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,512E+1 2,451E+0 3,314E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,516E+1 2,488E+0 3,348E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,520E+1 2,526E+0 3,326E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,524E+1 2,564E+0 3,373E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,528E+1 2,602E+0 3,365E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,532E+1 2,640E+0 3,302E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,536E+1 2,677E+0 3,293E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,540E+1 2,715E+0 3,226E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,544E+1 2,751E+0 3,088E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,548E+1 2,786E+0 2,991E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,552E+1 2,820E+0 2,854E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,556E+1 2,853E+0 2,633E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,560E+1 2,883E+0 2,415E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,564E+1 2,910E+0 2,202E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,568E+1 2,935E+0 1,909E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,572E+1 2,957E+0 1,563E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,576E+1 2,975E+0 1,244E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,580E+1 2,989E+0 9,135E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,584E+1 3,000E+0 5,203E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,588E+1 3,006E+0 1,059E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,592E+1 3,007E+0 -2,601E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,596E+1 3,005E+0 -6,023E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,600E+1 2,998E+0 -9,783E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,604E+1 2,988E+0 -1,351E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,608E+1 2,973E+0 -1,642E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,612E+1 2,956E+0 -1,874E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,616E+1 2,936E+0 -2,105E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,620E+1 2,913E+0 -2,316E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,624E+1 2,888E+0 -2,444E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,628E+1 2,862E+0 -2,484E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,632E+1 2,836E+0 -2,510E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,636E+1 2,809E+0 -2,532E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,640E+1 2,782E+0 -2,482E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,644E+1 2,756E+0 -2,350E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,648E+1 2,732E+0 -2,224E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,652E+1 2,708E+0 -2,110E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,656E+1 2,686E+0 -1,930E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,660E+1 2,667E+0 -1,702E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,664E+1 2,649E+0 -1,506E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,668E+1 2,634E+0 -1,324E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,672E+1 2,621E+0 -1,072E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,676E+1 2,611E+0 -8,164E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,680E+1 2,603E+0 -6,281E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,684E+1 2,598E+0 -3,955E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
