# 20092021_13_35_27_group6_23_full.dat
# Measuring of the Zeemann splitting 
# modus: scanning laser current/frequency via I/P MOD
# 
x(A/Hz/V/nm) yai0(V) yai1(V) yai2(V) yai3(V) yai4(V)
113.9697	0.1125	0.0326	NaN	0.0284	0.2568
113.9916	0.1127	0.0327	NaN	0.0284	0.2560
114.0168	0.1127	0.0327	NaN	0.0284	0.2550
114.0405	0.1130	0.0327	NaN	0.0284	0.2546
114.0639	0.1132	0.0327	NaN	0.0284	0.2549
114.0870	0.1134	0.0327	NaN	0.0284	0.2555
114.1108	0.1134	0.0327	NaN	0.0285	0.2562
114.1338	0.1135	0.0327	NaN	0.0285	0.2568
114.1578	0.1135	0.0328	NaN	0.0285	0.2573
114.1837	0.1135	0.0328	NaN	0.0285	0.2571
114.2035	0.1135	0.0328	NaN	0.0285	0.2562
114.2278	0.1134	0.0328	NaN	0.0285	0.2557
114.2516	0.1134	0.0329	NaN	0.0286	0.2566
114.2746	0.1134	0.0329	NaN	0.0286	0.2579
114.2984	0.1132	0.0329	NaN	0.0286	0.2586
114.3228	0.1130	0.0329	NaN	0.0286	0.2582
114.3449	0.1130	0.0329	NaN	0.0286	0.2573
114.3684	0.1130	0.0329	NaN	0.0286	0.2570
114.3935	0.1130	0.0329	NaN	0.0286	0.2577
114.4150	0.1130	0.0329	NaN	0.0286	0.2585
114.4388	0.1131	0.0329	NaN	0.0287	0.2593
114.4615	0.1133	0.0330	NaN	0.0287	0.2593
114.4859	0.1135	0.0330	NaN	0.0287	0.2587
