G11_pendel
06.09.2021
16:18:06
nichtlineares Pendel
stimulation_fq[Hz]: 1,499
timeline range  for cut and FFT datapoints: 0-40s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

1,011E+2 2,707E+0 -1,031E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,011E+2 2,697E+0 -7,255E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,012E+2 2,692E+0 -3,320E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,012E+2 2,690E+0 3,866E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,012E+2 2,693E+0 3,582E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,013E+2 2,699E+0 6,138E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,013E+2 2,708E+0 7,721E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,014E+2 2,717E+0 8,039E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,014E+2 2,727E+0 7,231E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,014E+2 2,736E+0 5,286E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,015E+2 2,742E+0 2,208E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,015E+2 2,744E+0 -1,697E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,016E+2 2,742E+0 -5,461E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,016E+2 2,736E+0 -8,542E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,016E+2 2,727E+0 -1,052E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,017E+2 2,716E+0 -1,051E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,017E+2 2,706E+0 -8,396E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,018E+2 2,699E+0 -4,999E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,018E+2 2,696E+0 -1,230E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,018E+2 2,697E+0 2,348E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,019E+2 2,701E+0 5,358E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,019E+2 2,709E+0 7,419E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,020E+2 2,719E+0 8,396E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,020E+2 2,730E+0 8,337E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,020E+2 2,740E+0 7,058E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,021E+2 2,748E+0 4,447E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,021E+2 2,753E+0 8,898E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,022E+2 2,754E+0 -2,977E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,022E+2 2,750E+0 -6,718E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,022E+2 2,743E+0 -9,735E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,023E+2 2,732E+0 -1,101E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,023E+2 2,721E+0 -1,022E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,024E+2 2,712E+0 -7,760E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,024E+2 2,705E+0 -4,238E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,024E+2 2,703E+0 -3,952E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,025E+2 2,705E+0 2,912E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,025E+2 2,710E+0 5,378E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,026E+2 2,718E+0 7,053E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,026E+2 2,727E+0 7,763E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,026E+2 2,737E+0 7,137E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,027E+2 2,745E+0 5,244E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,027E+2 2,752E+0 2,328E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,028E+2 2,754E+0 -1,363E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,028E+2 2,752E+0 -5,379E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,028E+2 2,746E+0 -8,991E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,029E+2 2,736E+0 -1,125E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,029E+2 2,725E+0 -1,177E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,030E+2 2,713E+0 -1,042E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,030E+2 2,703E+0 -7,304E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,030E+2 2,698E+0 -3,395E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,031E+2 2,696E+0 2,311E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,031E+2 2,699E+0 3,269E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,032E+2 2,704E+0 5,704E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,032E+2 2,712E+0 7,171E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,032E+2 2,722E+0 7,337E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,033E+2 2,731E+0 6,352E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,033E+2 2,738E+0 4,310E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,034E+2 2,743E+0 1,128E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,034E+2 2,744E+0 -2,818E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,034E+2 2,741E+0 -6,557E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,035E+2 2,734E+0 -9,505E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,035E+2 2,723E+0 -1,127E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,036E+2 2,712E+0 -1,107E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,036E+2 2,701E+0 -8,737E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,036E+2 2,694E+0 -5,186E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,037E+2 2,690E+0 -1,388E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,037E+2 2,691E+0 2,202E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,038E+2 2,696E+0 5,212E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,038E+2 2,703E+0 7,263E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,038E+2 2,713E+0 8,171E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,039E+2 2,723E+0 8,073E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,039E+2 2,733E+0 6,800E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,040E+2 2,741E+0 4,146E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,040E+2 2,745E+0 5,742E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,040E+2 2,746E+0 -3,223E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,041E+2 2,742E+0 -6,802E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,041E+2 2,735E+0 -9,638E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,042E+2 2,724E+0 -1,067E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,042E+2 2,714E+0 -9,595E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,042E+2 2,705E+0 -6,929E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,043E+2 2,700E+0 -3,340E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,043E+2 2,698E+0 5,166E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,044E+2 2,701E+0 3,851E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,044E+2 2,707E+0 6,273E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,044E+2 2,716E+0 7,852E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,045E+2 2,726E+0 8,483E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,045E+2 2,737E+0 7,777E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,046E+2 2,746E+0 5,728E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,046E+2 2,753E+0 2,719E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,046E+2 2,756E+0 -9,794E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,047E+2 2,754E+0 -5,050E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,047E+2 2,748E+0 -8,581E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,048E+2 2,739E+0 -1,072E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,048E+2 2,728E+0 -1,112E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,048E+2 2,717E+0 -9,645E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,049E+2 2,708E+0 -6,470E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,049E+2 2,704E+0 -2,628E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,050E+2 2,703E+0 9,235E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,050E+2 2,706E+0 3,800E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,050E+2 2,712E+0 6,077E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,051E+2 2,721E+0 7,366E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,051E+2 2,730E+0 7,345E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,052E+2 2,739E+0 6,133E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,052E+2 2,747E+0 3,916E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,052E+2 2,751E+0 5,841E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,053E+2 2,751E+0 -3,449E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,053E+2 2,747E+0 -7,268E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,054E+2 2,739E+0 -1,018E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,054E+2 2,728E+0 -1,183E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,054E+2 2,716E+0 -1,150E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,055E+2 2,705E+0 -9,058E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,055E+2 2,698E+0 -5,431E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,056E+2 2,694E+0 -1,679E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,056E+2 2,694E+0 1,765E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,056E+2 2,698E+0 4,709E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,057E+2 2,705E+0 6,681E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,057E+2 2,714E+0 7,461E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,058E+2 2,724E+0 7,242E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,058E+2 2,733E+0 5,859E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,058E+2 2,739E+0 3,139E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,059E+2 2,743E+0 -4,989E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,059E+2 2,742E+0 -4,260E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,060E+2 2,737E+0 -7,738E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,060E+2 2,729E+0 -1,036E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,060E+2 2,718E+0 -1,117E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,061E+2 2,707E+0 -9,840E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,061E+2 2,698E+0 -6,966E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,062E+2 2,692E+0 -3,247E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,062E+2 2,691E+0 6,261E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,062E+2 2,694E+0 3,998E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,063E+2 2,700E+0 6,425E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,063E+2 2,709E+0 7,960E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,064E+2 2,720E+0 8,557E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,064E+2 2,730E+0 7,834E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,064E+2 2,739E+0 5,755E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,065E+2 2,746E+0 2,690E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,065E+2 2,749E+0 -9,852E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,066E+2 2,747E+0 -4,931E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,066E+2 2,742E+0 -8,336E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,066E+2 2,733E+0 -1,030E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,067E+2 2,722E+0 -1,041E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,067E+2 2,712E+0 -8,736E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,068E+2 2,705E+0 -5,464E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,068E+2 2,701E+0 -1,541E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,068E+2 2,702E+0 1,982E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,069E+2 2,706E+0 4,794E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,069E+2 2,713E+0 6,979E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,070E+2 2,723E+0 8,189E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,070E+2 2,733E+0 8,037E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,070E+2 2,743E+0 6,684E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,071E+2 2,750E+0 4,317E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,071E+2 2,755E+0 8,676E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,072E+2 2,756E+0 -3,254E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,072E+2 2,752E+0 -7,058E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,072E+2 2,744E+0 -9,935E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,073E+2 2,734E+0 -1,145E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,073E+2 2,722E+0 -1,104E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,074E+2 2,712E+0 -8,556E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,074E+2 2,704E+0 -4,898E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,074E+2 2,701E+0 -1,232E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,075E+2 2,702E+0 2,062E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,075E+2 2,707E+0 4,862E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,076E+2 2,714E+0 6,671E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,076E+2 2,723E+0 7,271E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,076E+2 2,732E+0 6,826E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,077E+2 2,740E+0 5,258E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,077E+2 2,746E+0 2,397E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,078E+2 2,749E+0 -1,390E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,078E+2 2,747E+0 -5,226E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,078E+2 2,741E+0 -8,625E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,079E+2 2,732E+0 -1,118E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,079E+2 2,720E+0 -1,187E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,080E+2 2,708E+0 -1,039E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,080E+2 2,699E+0 -7,336E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,080E+2 2,693E+0 -3,632E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,081E+2 2,691E+0 2,064E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,081E+2 2,694E+0 3,515E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,082E+2 2,700E+0 5,917E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,082E+2 2,708E+0 7,351E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,082E+2 2,717E+0 7,825E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,083E+2 2,727E+0 7,088E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,083E+2 2,735E+0 4,926E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,084E+2 2,741E+0 1,800E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,084E+2 2,743E+0 -1,856E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,084E+2 2,741E+0 -5,652E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,085E+2 2,734E+0 -8,937E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,085E+2 2,725E+0 -1,068E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,086E+2 2,714E+0 -1,050E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,086E+2 2,704E+0 -8,551E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,086E+2 2,696E+0 -5,140E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,087E+2 2,693E+0 -1,141E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,087E+2 2,694E+0 2,456E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,088E+2 2,699E+0 5,265E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,088E+2 2,707E+0 7,399E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,088E+2 2,716E+0 8,575E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,089E+2 2,727E+0 8,427E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,089E+2 2,737E+0 6,964E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,090E+2 2,745E+0 4,541E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,090E+2 2,751E+0 1,109E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,090E+2 2,752E+0 -2,971E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,091E+2 2,748E+0 -6,723E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,091E+2 2,741E+0 -9,455E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,092E+2 2,731E+0 -1,073E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,092E+2 2,720E+0 -1,009E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,092E+2 2,711E+0 -7,485E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,093E+2 2,705E+0 -3,787E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,093E+2 2,703E+0 -1,281E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,094E+2 2,705E+0 3,076E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,094E+2 2,710E+0 5,745E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,094E+2 2,718E+0 7,469E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,095E+2 2,728E+0 7,900E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,095E+2 2,738E+0 7,267E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,096E+2 2,747E+0 5,541E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,096E+2 2,753E+0 2,539E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,096E+2 2,756E+0 -1,368E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,097E+2 2,754E+0 -5,294E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,097E+2 2,748E+0 -8,720E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,098E+2 2,739E+0 -1,118E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,098E+2 2,727E+0 -1,180E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,098E+2 2,715E+0 -1,023E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,099E+2 2,706E+0 -7,083E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,099E+2 2,700E+0 -3,424E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,100E+2 2,699E+0 2,286E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,100E+2 2,701E+0 3,445E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,100E+2 2,707E+0 5,706E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,101E+2 2,715E+0 6,952E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,101E+2 2,724E+0 7,245E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,102E+2 2,733E+0 6,342E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,102E+2 2,741E+0 4,044E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,102E+2 2,745E+0 7,553E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,103E+2 2,746E+0 -2,957E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,103E+2 2,742E+0 -6,744E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,104E+2 2,735E+0 -9,941E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,104E+2 2,724E+0 -1,155E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,104E+2 2,712E+0 -1,114E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,105E+2 2,702E+0 -8,984E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,105E+2 2,694E+0 -5,522E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,106E+2 2,690E+0 -1,503E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,106E+2 2,691E+0 2,128E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,106E+2 2,695E+0 4,896E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,107E+2 2,703E+0 6,945E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,107E+2 2,712E+0 8,098E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,108E+2 2,722E+0 7,912E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,108E+2 2,732E+0 6,393E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,108E+2 2,739E+0 3,898E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
