Richter_pendel
06.09.2021
17:12:04
nichtlineares Pendel
stimulation_fq[Hz]: 0,198
timeline range  for cut and FFT datapoints: 0-80s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

4,000E-2 7,927E-1 -6,455E-1 2,920E-1 -8,241E-3 1,250E-2 2,595E+0 1,411E-4
1,643E+2 1,037E+0 2,825E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,644E+2 1,065E+0 2,563E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,644E+2 1,090E+0 2,300E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,644E+2 1,112E+0 2,038E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,645E+2 1,132E+0 1,770E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,645E+2 1,148E+0 1,501E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,646E+2 1,161E+0 1,237E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,646E+2 1,172E+0 9,802E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,646E+2 1,180E+0 7,251E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,647E+2 1,185E+0 4,822E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,647E+2 1,187E+0 2,571E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,648E+2 1,187E+0 3,537E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,648E+2 1,185E+0 -1,804E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,648E+2 1,180E+0 -3,878E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,649E+2 1,172E+0 -5,861E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,649E+2 1,163E+0 -7,759E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,650E+2 1,152E+0 -9,507E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,650E+2 1,138E+0 -1,107E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,650E+2 1,123E+0 -1,252E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,651E+2 1,106E+0 -1,389E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,651E+2 1,088E+0 -1,508E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,652E+2 1,068E+0 -1,613E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,652E+2 1,048E+0 -1,707E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,652E+2 1,026E+0 -1,774E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,653E+2 1,004E+0 -1,815E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,653E+2 9,806E-1 -1,837E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,654E+2 9,575E-1 -1,842E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,654E+2 9,343E-1 -1,820E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,654E+2 9,114E-1 -1,769E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,655E+2 8,892E-1 -1,696E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,655E+2 8,679E-1 -1,593E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,656E+2 8,477E-1 -1,453E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,656E+2 8,290E-1 -1,295E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,656E+2 8,122E-1 -1,123E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,657E+2 7,973E-1 -9,265E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,657E+2 7,847E-1 -7,096E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,658E+2 7,746E-1 -4,690E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,658E+2 7,671E-1 -2,181E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,658E+2 7,624E-1 3,878E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,659E+2 7,605E-1 2,992E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,659E+2 7,616E-1 5,461E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,660E+2 7,653E-1 7,768E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,660E+2 7,717E-1 1,000E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,660E+2 7,805E-1 1,206E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,661E+2 7,914E-1 1,384E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,661E+2 8,042E-1 1,527E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,662E+2 8,184E-1 1,625E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,662E+2 8,338E-1 1,681E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,662E+2 8,497E-1 1,717E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,663E+2 8,660E-1 1,724E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,663E+2 8,822E-1 1,698E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,664E+2 8,980E-1 1,635E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,664E+2 9,130E-1 1,532E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,664E+2 9,269E-1 1,412E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,665E+2 9,394E-1 1,271E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,665E+2 9,503E-1 1,106E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,666E+2 9,593E-1 9,296E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,666E+2 9,663E-1 7,400E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,666E+2 9,711E-1 5,357E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,667E+2 9,736E-1 3,181E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,667E+2 9,738E-1 9,305E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,668E+2 9,715E-1 -1,267E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,668E+2 9,667E-1 -3,405E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,668E+2 9,595E-1 -5,550E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,669E+2 9,498E-1 -7,754E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,669E+2 9,377E-1 -9,837E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,670E+2 9,234E-1 -1,186E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,670E+2 9,067E-1 -1,383E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,670E+2 8,879E-1 -1,568E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,671E+2 8,670E-1 -1,733E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,671E+2 8,444E-1 -1,883E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,672E+2 8,200E-1 -2,019E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,672E+2 7,941E-1 -2,128E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,672E+2 7,671E-1 -2,212E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,673E+2 7,390E-1 -2,278E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,673E+2 7,104E-1 -2,313E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,674E+2 6,814E-1 -2,312E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,674E+2 6,525E-1 -2,272E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,674E+2 6,240E-1 -2,208E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,675E+2 5,964E-1 -2,097E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,675E+2 5,699E-1 -1,939E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,676E+2 5,455E-1 -1,745E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,676E+2 5,233E-1 -1,507E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,676E+2 5,038E-1 -1,222E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,677E+2 4,876E-1 -8,889E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,677E+2 4,752E-1 -5,224E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,678E+2 4,670E-1 -1,342E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,678E+2 4,631E-1 2,769E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,678E+2 4,639E-1 7,118E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,679E+2 4,695E-1 1,146E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,679E+2 4,799E-1 1,563E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,680E+2 4,949E-1 1,962E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,680E+2 5,144E-1 2,341E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,680E+2 5,380E-1 2,689E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,681E+2 5,653E-1 2,984E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,681E+2 5,959E-1 3,221E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,682E+2 6,288E-1 3,406E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,682E+2 6,638E-1 3,542E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,682E+2 7,002E-1 3,619E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,683E+2 7,373E-1 3,631E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,683E+2 7,744E-1 3,588E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,684E+2 8,110E-1 3,503E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,684E+2 8,466E-1 3,383E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,684E+2 8,808E-1 3,222E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,685E+2 9,132E-1 3,031E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,685E+2 9,433E-1 2,821E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,686E+2 9,712E-1 2,600E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,686E+2 9,966E-1 2,365E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,686E+2 1,020E+0 2,113E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,687E+2 1,040E+0 1,868E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,687E+2 1,057E+0 1,632E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,688E+2 1,072E+0 1,385E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,688E+2 1,084E+0 1,134E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,688E+2 1,093E+0 8,910E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,689E+2 1,100E+0 6,592E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,689E+2 1,104E+0 4,296E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,690E+2 1,106E+0 2,056E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,690E+2 1,105E+0 1,299E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,690E+2 1,102E+0 -1,839E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,691E+2 1,097E+0 -3,747E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,691E+2 1,090E+0 -5,532E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,692E+2 1,081E+0 -7,069E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,692E+2 1,070E+0 -8,667E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,692E+2 1,057E+0 -1,012E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,693E+2 1,043E+0 -1,119E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,693E+2 1,028E+0 -1,213E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,694E+2 1,011E+0 -1,301E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,694E+2 9,940E-1 -1,362E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,694E+2 9,762E-1 -1,404E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,695E+2 9,578E-1 -1,431E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,695E+2 9,391E-1 -1,439E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,696E+2 9,205E-1 -1,407E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,696E+2 9,022E-1 -1,350E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,696E+2 8,845E-1 -1,278E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,697E+2 8,677E-1 -1,190E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,697E+2 8,519E-1 -1,065E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,698E+2 8,377E-1 -9,169E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,698E+2 8,250E-1 -7,571E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,698E+2 8,142E-1 -5,758E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,699E+2 8,055E-1 -3,688E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,699E+2 7,990E-1 -1,520E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,700E+2 7,950E-1 5,759E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,700E+2 7,933E-1 2,696E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,700E+2 7,941E-1 4,945E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,701E+2 7,973E-1 7,187E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,701E+2 8,029E-1 9,267E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,702E+2 8,107E-1 1,105E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,702E+2 8,205E-1 1,260E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,702E+2 8,321E-1 1,400E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,703E+2 8,452E-1 1,516E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,703E+2 8,594E-1 1,596E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,704E+2 8,744E-1 1,645E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,704E+2 8,899E-1 1,667E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,704E+2 9,055E-1 1,653E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,705E+2 9,210E-1 1,602E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,705E+2 9,359E-1 1,520E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,706E+2 9,497E-1 1,425E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,706E+2 9,626E-1 1,319E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,706E+2 9,740E-1 1,182E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,707E+2 9,839E-1 1,013E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,707E+2 9,919E-1 8,361E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,708E+2 9,980E-1 6,569E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,708E+2 1,002E+0 4,590E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,708E+2 1,004E+0 2,522E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,709E+2 1,003E+0 4,997E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,709E+2 1,001E+0 -1,543E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,710E+2 9,956E-1 -3,721E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,710E+2 9,880E-1 -6,007E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,710E+2 9,780E-1 -8,082E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,711E+2 9,658E-1 -1,001E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,711E+2 9,514E-1 -1,203E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,712E+2 9,345E-1 -1,393E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,712E+2 9,156E-1 -1,564E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,712E+2 8,948E-1 -1,735E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,713E+2 8,721E-1 -1,896E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,713E+2 8,476E-1 -2,035E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,714E+2 8,216E-1 -2,150E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,714E+2 7,944E-1 -2,251E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,714E+2 7,659E-1 -2,328E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,715E+2 7,367E-1 -2,368E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,715E+2 7,071E-1 -2,379E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,716E+2 6,773E-1 -2,369E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,716E+2 6,478E-1 -2,322E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,716E+2 6,189E-1 -2,232E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,717E+2 5,910E-1 -2,105E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,717E+2 5,646E-1 -1,939E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,718E+2 5,401E-1 -1,725E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,718E+2 5,181E-1 -1,469E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,718E+2 4,990E-1 -1,175E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,719E+2 4,833E-1 -8,440E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,719E+2 4,714E-1 -4,787E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,720E+2 4,637E-1 -7,951E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,720E+2 4,604E-1 3,374E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,720E+2 4,618E-1 7,592E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,721E+2 4,679E-1 1,180E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,721E+2 4,786E-1 1,591E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,722E+2 4,939E-1 1,982E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,722E+2 5,135E-1 2,340E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,722E+2 5,370E-1 2,652E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,723E+2 5,638E-1 2,922E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,723E+2 5,936E-1 3,146E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,724E+2 6,258E-1 3,312E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,724E+2 6,596E-1 3,417E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,724E+2 6,945E-1 3,466E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,725E+2 7,298E-1 3,463E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,725E+2 7,650E-1 3,413E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,726E+2 7,995E-1 3,316E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,726E+2 8,329E-1 3,171E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,726E+2 8,646E-1 2,999E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,727E+2 8,945E-1 2,809E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,727E+2 9,222E-1 2,590E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,728E+2 9,475E-1 2,362E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,728E+2 9,701E-1 2,123E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,728E+2 9,903E-1 1,880E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,729E+2 1,008E+0 1,634E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,729E+2 1,022E+0 1,384E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,730E+2 1,035E+0 1,136E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,730E+2 1,044E+0 9,035E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,730E+2 1,051E+0 6,709E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,731E+2 1,055E+0 4,391E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,731E+2 1,056E+0 2,271E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,732E+2 1,056E+0 1,936E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,732E+2 1,053E+0 -1,887E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,732E+2 1,047E+0 -3,745E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,733E+2 1,040E+0 -5,407E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,733E+2 1,031E+0 -6,952E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,734E+2 1,020E+0 -8,325E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,734E+2 1,008E+0 -9,558E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,734E+2 9,944E-1 -1,060E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,735E+2 9,796E-1 -1,151E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,735E+2 9,639E-1 -1,227E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,736E+2 9,475E-1 -1,269E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,736E+2 9,306E-1 -1,281E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,736E+2 9,135E-1 -1,278E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,737E+2 8,965E-1 -1,250E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,737E+2 8,799E-1 -1,190E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,738E+2 8,640E-1 -1,113E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,738E+2 8,491E-1 -1,012E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,738E+2 8,354E-1 -8,760E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,739E+2 8,232E-1 -7,123E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,739E+2 8,129E-1 -5,317E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,740E+2 8,045E-1 -3,386E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,740E+2 7,984E-1 -1,301E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,740E+2 7,947E-1 9,918E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
