GRUPPE3_Greyline01.dat
04.10.2021
14:46:55
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,08375	69,00000	0,00000	0,00000	4,08375	23,00000	0,00000	0,00000
4,09612	79,00000	0,00000	0,00000	4,09613	22,00000	0,00000	0,00000
4,10850	84,00000	0,00000	0,00000	4,10850	22,00000	0,00000	0,00000
4,12087	87,00000	0,00000	0,00000	4,12088	22,00000	0,00000	0,00000
4,13325	84,00000	0,00000	0,00000	4,13325	19,00000	0,00000	0,00000
4,14562	84,00000	0,00000	0,00000	4,14563	22,00000	0,00000	0,00000
4,15800	91,00000	0,00000	0,00000	4,15800	22,00000	0,00000	0,00000
4,17037	98,00000	0,00000	0,00000	4,17038	18,00000	0,00000	0,00000
4,18275	105,00000	0,00000	0,00000	4,18275	22,00000	0,00000	0,00000
4,19512	111,00000	0,00000	0,00000	4,19513	19,00000	0,00000	0,00000
4,20750	124,00000	0,00000	0,00000	4,20750	20,00000	0,00000	0,00000
4,21988	139,00000	0,00000	0,00000	4,21988	20,00000	0,00000	0,00000
4,23225	148,00000	0,00000	0,00000	4,23225	23,00000	0,00000	0,00000
4,24463	155,00000	0,00000	0,00000	4,24463	20,00000	0,00000	0,00000
4,25700	162,00000	0,00000	0,00000	4,25700	20,00000	0,00000	0,00000
4,26938	165,00000	0,00000	0,00000	4,26938	20,00000	0,00000	0,00000
4,28175	157,00000	0,00000	0,00000	4,28175	20,00000	0,00000	0,00000
4,29413	144,00000	0,00000	0,00000	4,29413	23,00000	0,00000	0,00000
4,30650	138,00000	0,00000	0,00000	4,30650	20,00000	0,00000	0,00000
4,31888	145,00000	0,00000	0,00000	4,31888	20,00000	0,00000	0,00000
4,33125	159,00000	0,00000	0,00000	4,33125	19,00000	0,00000	0,00000
4,34363	179,00000	0,00000	0,00000	4,34363	18,00000	0,00000	0,00000
4,35600	192,00000	0,00000	0,00000	4,35600	19,00000	0,00000	0,00000
4,36838	202,00000	0,00000	0,00000	4,36838	22,00000	0,00000	0,00000
4,38075	208,00000	0,00000	0,00000	4,38075	18,00000	0,00000	0,00000
4,39313	208,00000	0,00000	0,00000	4,39313	19,00000	0,00000	0,00000
4,40550	206,00000	0,00000	0,00000	4,40550	18,00000	0,00000	0,00000
4,41788	203,00000	0,00000	0,00000	4,41788	19,00000	0,00000	0,00000
4,43025	203,00000	0,00000	0,00000	4,43025	22,00000	0,00000	0,00000
4,44263	204,00000	0,00000	0,00000	4,44263	22,00000	0,00000	0,00000
4,45500	207,00000	0,00000	0,00000	4,45500	23,00000	0,00000	0,00000
4,46738	203,00000	0,00000	0,00000	4,46738	24,00000	0,00000	0,00000
4,47975	199,00000	0,00000	0,00000	4,47975	22,00000	0,00000	0,00000
4,49213	199,00000	0,00000	0,00000	4,49213	23,00000	0,00000	0,00000
4,50450	203,00000	0,00000	0,00000	4,50450	22,00000	0,00000	0,00000
4,51688	213,00000	0,00000	0,00000	4,51688	23,00000	0,00000	0,00000
4,52925	217,00000	0,00000	0,00000	4,52925	24,00000	0,00000	0,00000
4,54162	224,00000	0,00000	0,00000	4,54163	20,00000	0,00000	0,00000
4,55400	233,00000	0,00000	0,00000	4,55400	23,00000	0,00000	0,00000
4,56637	240,00000	0,00000	0,00000	4,56638	20,00000	0,00000	0,00000
4,57875	247,00000	0,00000	0,00000	4,57875	24,00000	0,00000	0,00000
4,59112	251,00000	0,00000	0,00000	4,59113	24,00000	0,00000	0,00000
4,60350	249,00000	0,00000	0,00000	4,60350	24,00000	0,00000	0,00000
4,61587	242,00000	0,00000	0,00000	4,61588	23,00000	0,00000	0,00000
4,62825	235,00000	0,00000	0,00000	4,62825	24,00000	0,00000	0,00000
4,64063	229,00000	0,00000	0,00000	4,64063	22,00000	0,00000	0,00000
4,65300	228,00000	0,00000	0,00000	4,65300	25,00000	0,00000	0,00000
4,66538	232,00000	0,00000	0,00000	4,66538	23,00000	0,00000	0,00000
4,67775	236,00000	0,00000	0,00000	4,67775	22,00000	0,00000	0,00000
4,69013	237,00000	0,00000	0,00000	4,69013	24,00000	0,00000	0,00000
4,70250	228,00000	0,00000	0,00000	4,70250	23,00000	0,00000	0,00000
4,71488	210,00000	0,00000	0,00000	4,71488	22,00000	0,00000	0,00000
4,72725	200,00000	0,00000	0,00000	4,72725	22,00000	0,00000	0,00000
4,73963	193,00000	0,00000	0,00000	4,73963	16,00000	0,00000	0,00000
4,75200	181,00000	0,00000	0,00000	4,75200	19,00000	0,00000	0,00000
4,76438	162,00000	0,00000	0,00000	4,76438	18,00000	0,00000	0,00000
4,77675	138,00000	0,00000	0,00000	4,77675	19,00000	0,00000	0,00000
4,78913	123,00000	0,00000	0,00000	4,78913	22,00000	0,00000	0,00000
4,80150	108,00000	0,00000	0,00000	4,80150	20,00000	0,00000	0,00000
4,81388	93,00000	0,00000	0,00000	4,81388	22,00000	0,00000	0,00000
4,82625	82,00000	0,00000	0,00000	4,82625	19,00000	0,00000	0,00000
4,83863	76,00000	0,00000	0,00000	4,83863	22,00000	0,00000	0,00000
4,85100	71,00000	0,00000	0,00000	4,85100	20,00000	0,00000	0,00000
4,86338	64,00000	0,00000	0,00000	4,86338	23,00000	0,00000	0,00000
4,87575	60,00000	0,00000	0,00000	4,87575	20,00000	0,00000	0,00000
4,88813	64,00000	0,00000	0,00000	4,88813	22,00000	0,00000	0,00000
4,90050	72,00000	0,00000	0,00000	4,90050	20,00000	0,00000	0,00000
4,91288	77,00000	0,00000	0,00000	4,91288	19,00000	0,00000	0,00000
4,92525	79,00000	0,00000	0,00000	4,92525	20,00000	0,00000	0,00000
4,93763	80,00000	0,00000	0,00000	4,93763	22,00000	0,00000	0,00000
4,95000	82,00000	0,00000	0,00000	4,95000	22,00000	0,00000	0,00000
4,96238	79,00000	0,00000	0,00000	4,96238	22,00000	0,00000	0,00000
4,97475	73,00000	0,00000	0,00000	4,97475	22,00000	0,00000	0,00000
4,98712	61,00000	0,00000	0,00000	4,98713	22,00000	0,00000	0,00000
4,99950	54,00000	0,00000	0,00000	4,99950	20,00000	0,00000	0,00000
5,01187	46,00000	0,00000	0,00000	5,01188	22,00000	0,00000	0,00000
5,02425	41,00000	0,00000	0,00000	5,02425	19,00000	0,00000	0,00000
5,03662	41,00000	0,00000	0,00000	5,03663	22,00000	0,00000	0,00000
5,04900	40,00000	0,00000	0,00000	5,04900	22,00000	0,00000	0,00000
5,06137	41,00000	0,00000	0,00000	5,06138	18,00000	0,00000	0,00000
5,07375	41,00000	0,00000	0,00000	5,07375	22,00000	0,00000	0,00000
5,08613	40,00000	0,00000	0,00000	5,08613	22,00000	0,00000	0,00000
5,09850	39,00000	0,00000	0,00000	5,09850	19,00000	0,00000	0,00000
5,11088	37,00000	0,00000	0,00000	5,11088	22,00000	0,00000	0,00000
5,12325	36,00000	0,00000	0,00000	5,12325	18,00000	0,00000	0,00000
5,13563	32,00000	0,00000	0,00000	5,13563	18,00000	0,00000	0,00000
5,14800	26,00000	0,00000	0,00000	5,14800	20,00000	0,00000	0,00000
5,16038	24,00000	0,00000	0,00000	5,16038	19,00000	0,00000	0,00000
5,17275	22,00000	0,00000	0,00000	5,17275	22,00000	0,00000	0,00000
5,18513	22,00000	0,00000	0,00000	5,18513	20,00000	0,00000	0,00000
5,19750	23,00000	0,00000	0,00000	5,19750	20,00000	0,00000	0,00000
5,20988	27,00000	0,00000	0,00000	5,20988	19,00000	0,00000	0,00000
5,22225	27,00000	0,00000	0,00000	5,22225	18,00000	0,00000	0,00000
5,23463	27,00000	0,00000	0,00000	5,23463	20,00000	0,00000	0,00000
5,24700	26,00000	0,00000	0,00000	5,24700	19,00000	0,00000	0,00000
5,25938	24,00000	0,00000	0,00000	5,25938	22,00000	0,00000	0,00000
5,27175	23,00000	0,00000	0,00000	5,27175	18,00000	0,00000	0,00000
5,28413	24,00000	0,00000	0,00000	5,28413	20,00000	0,00000	0,00000
5,29650	22,00000	0,00000	0,00000	5,29650	18,00000	0,00000	0,00000
5,30888	22,00000	0,00000	0,00000	5,30888	22,00000	0,00000	0,00000
5,32125	23,00000	0,00000	0,00000	5,32125	19,00000	0,00000	0,00000
5,33363	22,00000	0,00000	0,00000	5,33363	20,00000	0,00000	0,00000
5,34600	22,00000	0,00000	0,00000	5,34600	22,00000	0,00000	0,00000
5,35838	25,00000	0,00000	0,00000	5,35838	19,00000	0,00000	0,00000
5,37075	24,00000	0,00000	0,00000	5,37075	22,00000	0,00000	0,00000
5,38313	23,00000	0,00000	0,00000	5,38313	22,00000	0,00000	0,00000
5,39550	24,00000	0,00000	0,00000	5,39550	22,00000	0,00000	0,00000
5,40788	24,00000	0,00000	0,00000	5,40788	22,00000	0,00000	0,00000
5,42025	24,00000	0,00000	0,00000	5,42025	20,00000	0,00000	0,00000
5,43262	24,00000	0,00000	0,00000	5,43263	22,00000	0,00000	0,00000
5,44500	22,00000	0,00000	0,00000	5,44500	19,00000	0,00000	0,00000
5,45737	23,00000	0,00000	0,00000	5,45738	19,00000	0,00000	0,00000
5,46975	23,00000	0,00000	0,00000	5,46975	20,00000	0,00000	0,00000
5,48212	22,00000	0,00000	0,00000	5,48213	20,00000	0,00000	0,00000
5,49450	19,00000	0,00000	0,00000	5,49450	20,00000	0,00000	0,00000
5,50687	19,00000	0,00000	0,00000	5,50688	20,00000	0,00000	0,00000
5,51925	22,00000	0,00000	0,00000	5,51925	20,00000	0,00000	0,00000
5,53163	22,00000	0,00000	0,00000	5,53163	18,00000	0,00000	0,00000
5,54400	22,00000	0,00000	0,00000	5,54400	22,00000	0,00000	0,00000
5,55638	22,00000	0,00000	0,00000	5,55638	19,00000	0,00000	0,00000
5,56875	22,00000	0,00000	0,00000	5,56875	20,00000	0,00000	0,00000
5,58113	22,00000	0,00000	0,00000	5,58113	22,00000	0,00000	0,00000
5,59350	20,00000	0,00000	0,00000	5,59350	18,00000	0,00000	0,00000
5,60588	20,00000	0,00000	0,00000	5,60588	22,00000	0,00000	0,00000
5,61825	23,00000	0,00000	0,00000	5,61825	17,00000	0,00000	0,00000
5,63063	24,00000	0,00000	0,00000	5,63063	18,00000	0,00000	0,00000
5,64300	24,00000	0,00000	0,00000	5,64300	18,00000	0,00000	0,00000
5,65538	24,00000	0,00000	0,00000	5,65538	18,00000	0,00000	0,00000
5,66775	24,00000	0,00000	0,00000	5,66775	17,00000	0,00000	0,00000
5,68013	22,00000	0,00000	0,00000	5,68013	18,00000	0,00000	0,00000
5,69250	23,00000	0,00000	0,00000	5,69250	20,00000	0,00000	0,00000
5,70488	23,00000	0,00000	0,00000	5,70488	20,00000	0,00000	0,00000
5,71725	20,00000	0,00000	0,00000	5,71725	18,00000	0,00000	0,00000
5,72963	22,00000	0,00000	0,00000	5,72963	22,00000	0,00000	0,00000
5,74200	19,00000	0,00000	0,00000	5,74200	18,00000	0,00000	0,00000
5,75438	18,00000	0,00000	0,00000	5,75438	19,00000	0,00000	0,00000
5,76675	22,00000	0,00000	0,00000	5,76675	20,00000	0,00000	0,00000
5,77913	22,00000	0,00000	0,00000	5,77913	19,00000	0,00000	0,00000
5,79150	22,00000	0,00000	0,00000	5,79150	20,00000	0,00000	0,00000
5,80388	22,00000	0,00000	0,00000	5,80388	22,00000	0,00000	0,00000
5,81625	22,00000	0,00000	0,00000	5,81625	19,00000	0,00000	0,00000
5,82863	22,00000	0,00000	0,00000	5,82863	22,00000	0,00000	0,00000
5,84100	20,00000	0,00000	0,00000	5,84100	20,00000	0,00000	0,00000
5,85338	18,00000	0,00000	0,00000	5,85338	22,00000	0,00000	0,00000
5,86575	18,00000	0,00000	0,00000	5,86575	19,00000	0,00000	0,00000
5,87813	22,00000	0,00000	0,00000	5,87813	18,00000	0,00000	0,00000
5,89050	23,00000	0,00000	0,00000	5,89050	20,00000	0,00000	0,00000
5,90287	23,00000	0,00000	0,00000	5,90288	17,00000	0,00000	0,00000
5,91525	20,00000	0,00000	0,00000	0,00000	22,00000	0,00000	0,00000
5,92762	20,00000	0,00000	0,00000	0,00000	9,00000	0,00000	0,00000
5,94000	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	24,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
