# 05_10_2021_15_08_06_G11_filtering_43b_Rechteck_f100Hz_A1V_Fil_InCh_Hipa_Or5_Uf1k
# measuring signal to noise
# 43b_Rechteck_f100Hz_A1V_Fil_InCh_Hipa_Or5_Uf1k
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.9040	1.0020	-0.0004	5650.0000	-94.6038	10345.7747	-0.5916
0.9080	1.0026	0.0002	5675.0000	-42.6159	10391.5525	-0.3432
0.9120	1.0020	-0.0005	5700.0000	-36.5017	10437.3302	-0.3360
0.9160	1.0023	-0.0001	5725.0000	-42.4292	10483.1080	-0.2886
0.9200	1.0023	-0.0002	5750.0000	-94.5941	10528.8858	-0.3443
0.9240	1.0023	-0.0002	5775.0000	-101.8067	10574.6635	-0.4723
0.9280	1.0020	-0.0005	5800.0000	-99.1002	10620.4413	-0.7024
0.9320	1.0026	0.0001	5825.0000	-102.9644	10666.2191	-0.4978
0.9360	1.0020	-0.0005	5850.0000	-94.4235	10711.9968	-0.3411
0.9400	1.0023	-0.0002	5875.0000	-42.7854	10757.7746	-0.4280
0.9440	1.0023	-0.0002	5900.0000	-36.6679	10803.5524	-0.4112
0.9480	1.0026	0.0001	5925.0000	-42.5924	10849.3301	-0.3209
0.9520	1.0026	0.0000	5950.0000	-94.6860	10895.1079	-0.2743
0.9560	1.0023	-0.0003	5975.0000	-102.2464	10940.8856	-0.4449
0.9600	1.0020	-0.0005	6000.0000	-99.8835	10986.6634	-0.3925
0.9640	1.0023	-0.0001	6025.0000	-102.0699	11032.4412	-0.4150
0.9680	1.0023	-0.0001	6050.0000	-94.8880	11078.2189	-0.4430
0.9720	1.0026	0.0002	6075.0000	-42.9830	11123.9967	-0.5679
0.9760	1.0026	0.0001	6100.0000	-36.8631	11169.7745	-0.4807
0.9800	1.0023	-0.0002	6125.0000	-42.7843	11215.5522	-0.5230
0.9840	1.0020	-0.0004	6150.0000	-94.5987	11261.3300	-0.4441
0.9880	1.0023	0.0000	6175.0000	-102.6122	11307.1078	-0.4383
0.9920	1.0023	0.0001	6200.0000	-99.7654	11352.8855	-0.4661
0.9960	1.0020	-0.0002	6225.0000	-102.9432	11398.6633	-0.4013
1.0000	1.0020	-0.0001	6250.0000	-94.1408	11444.4411	-0.3627
1.0040	1.0020	0.0000	6275.0000	-43.2017	11490.2188	-0.4723
1.0080	1.0023	0.0004	6300.0000	-37.0781	11535.9966	-0.3992
1.0120	1.0020	0.0001	6325.0000	-42.9974	11581.7743	-0.3902
1.0160	1.0023	0.0004	6350.0000	-94.8554	11627.5521	-0.5146
1.0200	1.0023	0.0004	6375.0000	-101.7247	11673.3299	-0.4239
1.0240	1.0023	0.0003	6400.0000	-99.1247	11719.1076	-0.4268
1.0280	1.0023	0.0003	6425.0000	-101.9389	11764.8854	-0.4159
1.0320	1.0020	-0.0000	6450.0000	-94.7359	11810.6632	-0.3060
1.0360	1.0023	0.0003	6475.0000	-43.4306	11856.4409	-0.4516
1.0400	1.0023	0.0003	6500.0000	-37.3034	11902.2187	-0.4828
1.0440	1.0020	-0.0001	6525.0000	-43.2183	11947.9965	-0.3135
1.0480	1.0026	0.0005	6550.0000	-94.2869	11993.7742	-0.3961
1.0520	1.0023	0.0001	6575.0000	-101.7856	12039.5520	-0.3805
1.0560	1.0026	0.0004	6600.0000	-98.2394	12085.3298	-0.3836
1.0600	1.0020	-0.0003	6625.0000	-100.7645	12131.1075	-0.6192
1.0640	1.0026	0.0003	6650.0000	-94.4777	12176.8853	-0.4758
1.0680	1.0020	-0.0004	6675.0000	-43.6648	12222.6630	-0.5189
1.0720	1.0023	0.0000	6700.0000	-37.5340	12268.4408	-0.3814
1.0760	1.0020	-0.0003	6725.0000	-43.4457	12314.2186	-0.5297
1.0800	1.0020	-0.0002	6750.0000	-94.2279	12359.9963	-0.7533
1.0840	1.0030	0.0007	6775.0000	-102.7546	12405.7741	-0.4558
1.0880	1.0023	-0.0001	6800.0000	-99.3708	12451.5519	-0.3993
1.0920	1.0020	-0.0004	6825.0000	-102.0683	12497.3296	-0.3875
1.0960	1.0023	-0.0000	6850.0000	-94.3487	12543.1074	-0.4020
1.1000	1.0020	-0.0003	6875.0000	-43.8993	12588.8852	-0.4457
1.1040	1.0020	-0.0002	6900.0000	-37.7654	12634.6629	-0.6331
1.1080	1.0023	0.0001	6925.0000	-43.6744	12680.4407	-0.5479
1.1120	1.0020	-0.0002	6950.0000	-94.3810	12726.2185	-0.5396
1.1160	1.0020	-0.0001	6975.0000	-102.3711	12771.9962	-0.6730
1.1200	1.0026	0.0005	7000.0000	-99.7654	12817.7740	-0.6373
1.1240	1.0017	-0.0005	7025.0000	-102.6342	12863.5517	-0.4338
1.1280	1.0020	-0.0001	7050.0000	-94.1033	12909.3295	-0.3697
1.1320	1.0023	0.0002	7075.0000	-44.1345	12955.1073	-0.4712
1.1360	1.0023	0.0002	7100.0000	-37.9968	13000.8850	-0.4954
1.1400	1.0020	-0.0002	7125.0000	-43.9019	13046.6628	-0.5271
1.1440	1.0020	-0.0001	7150.0000	-93.9676	13092.4406	-0.4924
1.1480	1.0026	0.0005	7175.0000	-104.3370	13138.2183	-0.4664
1.1520	1.0023	0.0000	7200.0000	-99.5930	13183.9961	-0.3698
1.1560	1.0023	-0.0000	7225.0000	-102.6537	13229.7739	-0.5468
1.1600	1.0020	-0.0003	7250.0000	-94.0109	13275.5516	-0.7105
1.1640	1.0023	0.0000	7275.0000	-44.3680	13321.3294	-0.5749
1.1680	1.0023	0.0000	7300.0000	-38.2268	13367.1072	-0.4319
1.1720	1.0026	0.0002	7325.0000	-44.1286	13412.8849	-0.3945
