G11_pendel
06.09.2021
16:00:06
nichtlineares Pendel
stimulation_fq[Hz]: 0,847
timeline range  for cut and FFT datapoints: 0-40s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

4,000E-2 2,713E+0 1,471E-1 2,503E+0 -1,439E-2 2,500E-2 7,182E+0 8,530E-5
6,080E+1 2,497E+0 -8,615E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,084E+1 2,489E+0 -6,135E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,088E+1 2,484E+0 -3,427E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,092E+1 2,481E+0 -8,922E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,096E+1 2,482E+0 1,618E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,100E+1 2,485E+0 4,207E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,104E+1 2,491E+0 6,487E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,108E+1 2,500E+0 8,562E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,112E+1 2,511E+0 1,068E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,116E+1 2,524E+0 1,256E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,120E+1 2,539E+0 1,404E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,124E+1 2,556E+0 1,547E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,128E+1 2,574E+0 1,669E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,132E+1 2,594E+0 1,742E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,136E+1 2,614E+0 1,792E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,140E+1 2,635E+0 1,824E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,144E+1 2,656E+0 1,802E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,148E+1 2,677E+0 1,745E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,152E+1 2,697E+0 1,676E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,156E+1 2,717E+0 1,569E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,160E+1 2,735E+0 1,425E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,164E+1 2,752E+0 1,282E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,168E+1 2,767E+0 1,128E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,172E+1 2,780E+0 9,509E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,176E+1 2,791E+0 7,888E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,180E+1 2,801E+0 6,465E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,184E+1 2,809E+0 5,024E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,188E+1 2,815E+0 3,715E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,192E+1 2,820E+0 2,778E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,196E+1 2,824E+0 1,878E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,200E+1 2,827E+0 8,980E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,204E+1 2,829E+0 3,850E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,208E+1 2,831E+0 -8,157E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,212E+1 2,831E+0 -1,876E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,216E+1 2,830E+0 -3,150E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,220E+1 2,827E+0 -4,409E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,224E+1 2,823E+0 -5,598E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,228E+1 2,818E+0 -6,906E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,232E+1 2,811E+0 -8,313E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,236E+1 2,803E+0 -9,508E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,240E+1 2,793E+0 -1,046E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,244E+1 2,782E+0 -1,141E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,248E+1 2,771E+0 -1,237E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,252E+1 2,758E+0 -1,321E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,256E+1 2,744E+0 -1,380E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,260E+1 2,730E+0 -1,442E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,264E+1 2,715E+0 -1,517E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,268E+1 2,698E+0 -1,579E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,272E+1 2,682E+0 -1,626E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,276E+1 2,665E+0 -1,680E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,280E+1 2,647E+0 -1,739E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,284E+1 2,628E+0 -1,766E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,288E+1 2,609E+0 -1,774E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,292E+1 2,591E+0 -1,770E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,296E+1 2,572E+0 -1,736E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,300E+1 2,553E+0 -1,649E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,304E+1 2,536E+0 -1,537E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,308E+1 2,520E+0 -1,388E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,312E+1 2,506E+0 -1,182E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,316E+1 2,495E+0 -9,531E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,320E+1 2,485E+0 -7,153E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,324E+1 2,479E+0 -4,511E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,328E+1 2,475E+0 -1,799E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,332E+1 2,475E+0 7,100E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,336E+1 2,477E+0 3,213E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,340E+1 2,482E+0 5,704E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,344E+1 2,490E+0 7,870E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,348E+1 2,500E+0 9,897E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,352E+1 2,512E+0 1,189E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,356E+1 2,527E+0 1,359E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,360E+1 2,543E+0 1,498E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,364E+1 2,561E+0 1,626E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,368E+1 2,580E+0 1,725E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,372E+1 2,600E+0 1,778E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,376E+1 2,621E+0 1,807E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,380E+1 2,642E+0 1,818E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,384E+1 2,663E+0 1,770E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,388E+1 2,684E+0 1,696E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,392E+1 2,703E+0 1,610E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,396E+1 2,722E+0 1,489E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,400E+1 2,739E+0 1,338E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,404E+1 2,755E+0 1,196E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,408E+1 2,769E+0 1,041E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,412E+1 2,781E+0 8,750E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,416E+1 2,792E+0 7,341E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,420E+1 2,801E+0 6,083E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,424E+1 2,808E+0 4,808E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,428E+1 2,814E+0 3,800E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,432E+1 2,820E+0 3,024E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,436E+1 2,824E+0 2,221E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,440E+1 2,828E+0 1,269E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,444E+1 2,830E+0 3,924E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,448E+1 2,832E+0 -5,532E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,452E+1 2,832E+0 -1,764E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,456E+1 2,831E+0 -3,132E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,460E+1 2,828E+0 -4,435E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,464E+1 2,824E+0 -5,713E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,468E+1 2,819E+0 -7,095E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,472E+1 2,812E+0 -8,502E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,476E+1 2,803E+0 -9,681E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,480E+1 2,794E+0 -1,067E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,484E+1 2,783E+0 -1,170E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,488E+1 2,771E+0 -1,276E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,492E+1 2,757E+0 -1,360E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,496E+1 2,743E+0 -1,427E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,500E+1 2,728E+0 -1,504E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,504E+1 2,712E+0 -1,589E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,508E+1 2,695E+0 -1,652E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,512E+1 2,678E+0 -1,704E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,516E+1 2,660E+0 -1,763E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,520E+1 2,641E+0 -1,818E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,524E+1 2,622E+0 -1,834E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,528E+1 2,602E+0 -1,825E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,532E+1 2,583E+0 -1,803E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,536E+1 2,564E+0 -1,735E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,540E+1 2,546E+0 -1,617E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,544E+1 2,529E+0 -1,473E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,548E+1 2,514E+0 -1,292E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,552E+1 2,501E+0 -1,058E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,556E+1 2,491E+0 -8,142E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,560E+1 2,483E+0 -5,691E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,564E+1 2,478E+0 -2,959E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,568E+1 2,476E+0 -2,697E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,572E+1 2,477E+0 2,134E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,576E+1 2,481E+0 4,547E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,580E+1 2,488E+0 6,939E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,584E+1 2,497E+0 8,959E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,588E+1 2,508E+0 1,086E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,592E+1 2,521E+0 1,274E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,596E+1 2,537E+0 1,426E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,600E+1 2,554E+0 1,545E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,604E+1 2,572E+0 1,655E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,608E+1 2,592E+0 1,731E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,612E+1 2,612E+0 1,758E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,616E+1 2,632E+0 1,769E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,620E+1 2,653E+0 1,750E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,624E+1 2,673E+0 1,681E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,628E+1 2,693E+0 1,592E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,632E+1 2,711E+0 1,492E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,636E+1 2,728E+0 1,358E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,640E+1 2,744E+0 1,205E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,644E+1 2,758E+0 1,070E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,648E+1 2,771E+0 9,228E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,652E+1 2,782E+0 7,736E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,656E+1 2,791E+0 6,568E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,660E+1 2,800E+0 5,554E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,664E+1 2,807E+0 4,497E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,668E+1 2,813E+0 3,698E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,672E+1 2,818E+0 3,093E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,676E+1 2,822E+0 2,337E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,680E+1 2,826E+0 1,424E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,684E+1 2,829E+0 5,277E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,688E+1 2,830E+0 -4,832E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,692E+1 2,831E+0 -1,765E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,696E+1 2,830E+0 -3,159E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,700E+1 2,827E+0 -4,447E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,704E+1 2,823E+0 -5,728E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,708E+1 2,818E+0 -7,155E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,712E+1 2,811E+0 -8,508E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,716E+1 2,802E+0 -9,583E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,720E+1 2,792E+0 -1,063E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,724E+1 2,781E+0 -1,178E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,728E+1 2,769E+0 -1,282E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,732E+1 2,756E+0 -1,366E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,736E+1 2,741E+0 -1,441E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,740E+1 2,726E+0 -1,535E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,744E+1 2,710E+0 -1,623E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,748E+1 2,693E+0 -1,684E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,752E+1 2,675E+0 -1,744E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,756E+1 2,656E+0 -1,810E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,760E+1 2,637E+0 -1,845E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,764E+1 2,617E+0 -1,844E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,768E+1 2,598E+0 -1,828E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,772E+1 2,578E+0 -1,780E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,776E+1 2,560E+0 -1,676E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,780E+1 2,542E+0 -1,530E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,784E+1 2,527E+0 -1,367E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,788E+1 2,513E+0 -1,152E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,792E+1 2,502E+0 -9,000E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,796E+1 2,493E+0 -6,570E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,800E+1 2,487E+0 -4,051E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,804E+1 2,484E+0 -1,291E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,808E+1 2,484E+0 1,198E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,812E+1 2,487E+0 3,471E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,816E+1 2,492E+0 5,878E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,820E+1 2,500E+0 8,066E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,824E+1 2,510E+0 9,837E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,828E+1 2,523E+0 1,171E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,832E+1 2,537E+0 1,340E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,836E+1 2,553E+0 1,458E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,840E+1 2,570E+0 1,564E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,844E+1 2,589E+0 1,655E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,848E+1 2,608E+0 1,694E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,852E+1 2,628E+0 1,697E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,856E+1 2,648E+0 1,687E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,860E+1 2,668E+0 1,638E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,864E+1 2,687E+0 1,546E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,868E+1 2,704E+0 1,449E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,872E+1 2,721E+0 1,337E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,876E+1 2,737E+0 1,187E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,880E+1 2,751E+0 1,043E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,884E+1 2,763E+0 9,170E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,888E+1 2,774E+0 7,779E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,892E+1 2,783E+0 6,469E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,896E+1 2,792E+0 5,594E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,900E+1 2,799E+0 4,784E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,904E+1 2,805E+0 3,903E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,908E+1 2,811E+0 3,320E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,912E+1 2,816E+0 2,889E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,916E+1 2,820E+0 2,096E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,920E+1 2,823E+0 1,128E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,924E+1 2,825E+0 3,175E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,928E+1 2,827E+0 -6,807E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,932E+1 2,827E+0 -2,055E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,936E+1 2,826E+0 -3,465E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,940E+1 2,823E+0 -4,625E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,944E+1 2,818E+0 -5,797E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,948E+1 2,813E+0 -7,157E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,952E+1 2,806E+0 -8,505E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,956E+1 2,797E+0 -9,584E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,960E+1 2,788E+0 -1,053E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,964E+1 2,777E+0 -1,164E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,968E+1 2,765E+0 -1,274E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,972E+1 2,751E+0 -1,359E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,976E+1 2,737E+0 -1,439E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,980E+1 2,722E+0 -1,539E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,984E+1 2,706E+0 -1,630E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,988E+1 2,688E+0 -1,693E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,992E+1 2,671E+0 -1,749E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,996E+1 2,652E+0 -1,808E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,000E+1 2,633E+0 -1,831E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,004E+1 2,613E+0 -1,808E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,008E+1 2,594E+0 -1,768E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,012E+1 2,575E+0 -1,696E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,016E+1 2,558E+0 -1,559E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,020E+1 2,542E+0 -1,385E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,024E+1 2,528E+0 -1,195E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,028E+1 2,516E+0 -9,679E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,032E+1 2,507E+0 -7,053E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,036E+1 2,500E+0 -4,646E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,040E+1 2,497E+0 -2,170E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,044E+1 2,496E+0 5,010E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,048E+1 2,498E+0 2,844E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,052E+1 2,502E+0 4,963E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
